CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-04 06:34:53.676274416,Западно-Сибирская,,,2025,2024,3 days 06:16:55.641126954,4696.9273521159,248.94018134830003,0.014447884416924664,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-04 08:19:27.961312614,Западно-Сибирская,,,2025,2024,3 days 08:01:29.926165152,4801.4987694192,104.57141730329931,0.015479876160990712,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-04 15:50:09.848503932,Западно-Сибирская,,,2025,2024,3 days 15:32:11.813356470,5252.196889274501,450.69811985530123,0.016511867905056758,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-04 19:59:25.812121110,Западно-Сибирская,,,2025,2024,3 days 19:41:27.776973648,5501.4629495608,249.26606028629885,0.017543859649122806,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-04 20:06:44.146523652,Западно-Сибирская,,,2025,2024,3 days 19:48:46.111376190,5508.7685229365,7.305573375700078,0.018575851393188854,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-04 20:19:34.851583026,Западно-Сибирская,,,2025,2024,3 days 20:01:36.816435564,5521.6136072594,12.84508432290022,0.0196078431372549,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-05 01:05:59.600513502,Западно-Сибирская,,,2025,2024,4 days 00:48:01.565366040,5808.026089434,286.4124821746,0.02063983488132095,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-05 02:36:59.496751482,Западно-Сибирская,,,2025,2024,4 days 02:19:01.461604020,5899.024360066999,90.99827063299927,0.021671826625386997,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-05 09:12:27.652565688,Западно-Сибирская,,,2025,2024,4 days 08:54:29.617418226,6294.4936236370995,395.46926357010034,0.022703818369453045,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-05 13:08:18.916501710,Западно-Сибирская,,,2025,2024,4 days 12:50:20.881354248,6530.3480225708,235.8543989337004,0.023735810113519093,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-05 21:06:02.537138364,Западно-Сибирская,,,2025,2024,4 days 20:48:04.501990902,7008.0750331817,477.7270106108999,0.02476780185758514,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-06 19:55:01.907862294,Западно-Сибирская,,,2025,2024,5 days 19:37:03.872714832,8377.0645452472,1368.9895120655,0.025799793601651185,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-07 01:33:17.516270484,Западно-Сибирская,,,2025,2024,6 days 01:15:19.481123022,8715.324685383699,338.2601401364991,0.026831785345717233,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-07 13:09:24.054387756,Западно-Сибирская,,,2025,2024,6 days 12:51:26.019240294,9411.4336540049,696.1089686212017,0.02786377708978328,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-07 23:38:11.924061822,Западно-Сибирская,,,2025,2024,6 days 23:20:13.888914360,10040.231481906,628.7978279010986,0.02889576883384933,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-08 18:43:58.708628316,Западно-Сибирская,,,2025,2024,7 days 18:26:00.673480854,11186.0112246809,1145.779742774901,0.029927760577915376,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-08 20:32:15.281814006,Западно-Сибирская,,,2025,2024,7 days 20:14:17.246666544,11294.2874444424,108.2762197614993,0.030959752321981424,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-09 09:41:56.039879154,Западно-Сибирская,,,2025,2024,8 days 09:23:58.004731692,12083.9667455282,789.6793010858,0.03199174406604747,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-10 03:22:44.198436654,Западно-Сибирская,,,2025,2024,9 days 03:04:46.163289192,13144.7693881532,1060.8026426249999,0.033023735810113516,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-10 07:07:01.173577434,Западно-Сибирская,,,2025,2024,9 days 06:49:03.138429972,13369.0523071662,224.28291901299963,0.034055727554179564,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-10 09:56:20.879652960,Западно-Сибирская,,,2025,2024,9 days 09:38:22.844505498,13538.3807417583,169.32843459210017,0.03508771929824561,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-11 08:41:57.426475200,Западно-Сибирская,,,2025,2024,10 days 08:23:59.391327738,14903.9898554623,1365.6091137040003,0.03611971104231166,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-11 16:06:07.077425406,Западно-Сибирская,,,2025,2024,10 days 15:48:09.042277944,15348.1507046324,444.16084917010085,0.03715170278637771,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-11 19:41:32.379017789,Западно-Сибирская,,,2025,2024,10 days 19:23:34.343870327,15563.572397838783,215.42169320638277,0.038183694530443756,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-12 07:27:09.397132764,Западно-Сибирская,,,2025,2024,11 days 07:09:11.361985302,16269.189366421699,705.6169685829154,0.0392156862745098,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-12 10:10:24.296503248,Западно-Сибирская,,,2025,2024,11 days 09:52:26.261355786,16432.4376892631,163.2483228414021,0.04024767801857585,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-12 11:37:39.930548778,Западно-Сибирская,,,2025,2024,11 days 11:19:41.895401316,16519.6982566886,87.26056742549918,0.0412796697626419,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-12 17:30:41.961561870,Западно-Сибирская,,,2025,2024,11 days 17:12:43.926414408,16872.732106906802,353.03385021820213,0.04231166150670795,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-12 23:46:12.926076810,Западно-Сибирская,,,2025,2024,11 days 23:28:14.890929348,17248.2481821558,375.51607524899737,0.043343653250773995,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-13 12:51:47.887244274,Западно-Сибирская,,,2025,2024,12 days 12:33:49.852096812,18033.8308682802,785.5826861244022,0.04437564499484004,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-13 17:26:22.488092514,Западно-Сибирская,,,2025,2024,12 days 17:08:24.452945052,18308.4075490842,274.5766808039989,0.04540763673890609,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-14 06:04:02.813288796,Западно-Сибирская,,,2025,2024,13 days 05:46:04.778141334,19066.0796356889,757.6720866046999,0.04643962848297214,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-14 08:51:44.666565156,Западно-Сибирская,,,2025,2024,13 days 08:33:46.631417694,19233.7771902949,167.69755460599845,0.047471620227038186,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-14 15:16:51.136731666,Западно-Сибирская,,,2025,2024,13 days 14:58:53.101584204,19618.8850264034,385.10783610850194,0.048503611971104234,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-14 17:01:58.057712568,Западно-Сибирская,,,2025,2024,13 days 16:44:00.022565106,19724.0003760851,105.11534968169872,0.04953560371517028,Зима,1,1,0.0022241376656559,0.0022241376656559,0.0066724129969677,96.0827471563361,0,0,,,,,,,road
,2025-01-14 19:50:07.767640752,Западно-Сибирская,,,2025,2024,13 days 19:32:09.732493290,19892.1622082215,168.16183213640034,0.05056759545923633,Зима,1,1,0.002895177766923657,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 06:42:27.470814252,Западно-Сибирская,,,2025,2024,14 days 06:24:29.435666790,20544.4905944465,652.3283862249991,0.05159958720330237,Зима,1,1,0.002987286680324457,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 08:00:42.757154748,Западно-Сибирская,,,2025,2024,14 days 07:42:44.722007286,20622.745366788102,78.2547723416028,0.05263157894736842,Зима,1,1,0.0031094742476515096,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 16:20:24.790831038,Западно-Сибирская,,,2025,2024,14 days 16:02:26.755683576,21122.4459280596,499.70056127149655,0.053663570691434466,Зима,1,1,0.0033259765178701222,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 17:55:57.276331272,Западно-Сибирская,,,2025,2024,14 days 17:37:59.241183810,21217.987353063498,95.54142500389935,0.054695562435500514,Зима,1,1,0.0034801705707157345,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 18:05:37.224210636,Западно-Сибирская,,,2025,2024,14 days 17:47:39.189063174,21227.6531510529,9.665797989400744,0.05572755417956656,Зима,1,1,0.0036312086745070187,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-15 18:37:05.344617186,Западно-Сибирская,,,2025,2024,14 days 18:19:07.309469724,21259.1218244954,31.468673442501313,0.05675954592363261,Зима,1,1,0.0037008329054992904,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 00:35:02.333768934,Западно-Сибирская,,,2025,2024,15 days 00:17:04.298621472,21617.0716436912,357.94981919580096,0.05779153766769866,Зима,1,1,0.0038272037584281982,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 01:54:18.008598696,Западно-Сибирская,,,2025,2024,15 days 01:36:19.973451234,21696.3328908539,79.26124716269987,0.058823529411764705,Зима,1,1,0.0038342516204385264,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 06:16:18.114069036,Западно-Сибирская,,,2025,2024,15 days 05:58:20.078921574,21958.3346486929,262.00175783899977,0.05985552115583075,Зима,1,1,0.004052405556596306,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 10:43:50.869995600,Западно-Сибирская,,,2025,2024,15 days 10:25:52.834848138,22225.8805808023,267.54593210939856,0.0608875128998968,Зима,1,1,0.004490092709290251,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 12:09:02.488680966,Западно-Сибирская,,,2025,2024,15 days 11:51:04.453533504,22311.074225558397,85.19364475609837,0.06191950464396285,Зима,1,1,0.004968691299077742,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 14:10:38.718816522,Западно-Сибирская,,,2025,2024,15 days 13:52:40.683669060,22432.678061151,121.60383559260299,0.0629514963880289,Зима,1,1,0.005297552623088388,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-16 15:46:38.406262542,Западно-Сибирская,,,2025,2024,15 days 15:28:40.371115080,22528.672851918,95.99479076699936,0.06398348813209494,Зима,1,1,0.005386999610051952,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 00:34:08.682775644,Западно-Сибирская,,,2025,2024,16 days 00:16:10.647628182,23056.177460469702,527.5046085517024,0.06501547987616099,Зима,1,1,0.005581126553708431,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 01:42:40.565512410,Западно-Сибирская,,,2025,2024,16 days 01:24:42.530364948,23124.7088394158,68.53137894609972,0.06604747162022703,Зима,1,1,0.005626434009434671,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 02:18:37.286993874,Западно-Сибирская,,,2025,2024,16 days 02:00:39.251846412,23160.6541974402,35.94535802439714,0.06707946336429309,Зима,1,1,0.005633875247419716,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 03:37:29.141945112,Западно-Сибирская,,,2025,2024,16 days 03:19:31.106797650,23239.5184466275,78.86424918729972,0.06811145510835913,Зима,1,1,0.005770223284859365,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 06:45:45.625673664,Западно-Сибирская,,,2025,2024,16 days 06:27:47.590526202,23427.7931754367,188.2747288091996,0.06914344685242518,Зима,1,1,0.005880747536359949,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 10:04:07.116554646,Западно-Сибирская,,,2025,2024,16 days 09:46:09.081407184,23626.1513567864,198.35818134970032,0.07017543859649122,Зима,1,1,0.006025565369709933,0.0022241376656559,0.0066724129969677,96.0827471563361,0,1,,,,,,,road
,2025-01-17 16:30:27.123912000,Западно-Сибирская,,,2025,2024,16 days 16:12:29.088764538,24012.4848127423,386.3334559559007,0.07120743034055728,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-17 21:50:25.505490306,Западно-Сибирская,,,2025,2024,16 days 21:32:27.470342844,24332.4578390474,319.9730263051024,0.07223942208462332,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-17 22:41:24.017949354,Западно-Сибирская,,,2025,2024,16 days 22:23:25.982801892,24383.433046698203,50.97520765080117,0.07327141382868937,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 00:12:24.732705972,Западно-Сибирская,,,2025,2024,16 days 23:54:26.697558510,24474.444959308497,91.01191261029453,0.07430340557275542,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 03:38:32.937889368,Западно-Сибирская,,,2025,2024,17 days 03:20:34.902741906,24680.5817123651,206.13675305660217,0.07533539731682147,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 09:50:43.886728074,Западно-Сибирская,,,2025,2024,17 days 09:32:45.851580612,25052.7641930102,372.18248064510044,0.07636738906088751,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 10:52:21.762217482,Западно-Сибирская,,,2025,2024,17 days 10:34:23.727070020,25114.395451167,61.63125815680178,0.07739938080495357,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 12:20:27.237622278,Западно-Сибирская,,,2025,2024,17 days 12:02:29.202474816,25202.4867079136,88.09125674659663,0.0784313725490196,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 18:04:45.863173536,Западно-Сибирская,,,2025,2024,17 days 17:46:47.828026074,25546.7971337679,344.3104258543026,0.07946336429308566,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 19:11:17.711005866,Западно-Сибирская,,,2025,2024,17 days 18:53:19.675858404,25613.3279309734,66.53079720549795,0.0804953560371517,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-18 20:49:26.856056100,Западно-Сибирская,,,2025,2024,17 days 20:31:28.820908638,25711.4803484773,98.15241750390123,0.08152734778121776,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 02:41:26.703377094,Западно-Сибирская,,,2025,2024,18 days 02:23:28.668229632,26063.4778038272,351.99745534990143,0.0825593395252838,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 06:44:20.597808804,Западно-Сибирская,,,2025,2024,18 days 06:26:22.562661342,26306.3760443557,242.89824052849872,0.08359133126934984,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 07:26:09.088587810,Западно-Сибирская,,,2025,2024,18 days 07:08:11.053440348,26348.1842240058,41.80817965009919,0.0846233230134159,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 08:25:00.695767134,Западно-Сибирская,,,2025,2024,18 days 08:07:02.660619672,26407.0443436612,58.86011965540092,0.08565531475748193,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 09:30:15.428228195,Западно-Сибирская,,,2025,2024,18 days 09:12:17.393080733,26472.289884678885,65.24554101768445,0.08668730650154799,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-19 15:35:46.135617510,Западно-Сибирская,,,2025,2024,18 days 15:17:48.100470048,26837.8016745008,365.51178982191414,0.08771929824561403,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 08:41:25.450118484,Западно-Сибирская,,,2025,2024,19 days 08:23:27.414971022,27863.4569161837,1025.6552416829,0.08875128998968008,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 12:24:19.076571036,Западно-Сибирская,,,2025,2024,19 days 12:06:21.041423574,28086.3506903929,222.8937742092021,0.08978328173374613,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 14:03:34.473064074,Западно-Сибирская,,,2025,2024,19 days 13:45:36.437916612,28185.6072986102,99.2566082172998,0.09081527347781218,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 14:05:06.427129974,Западно-Сибирская,,,2025,2024,19 days 13:47:08.391982512,28187.1398663752,1.5325677649998397,0.09184726522187822,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 17:04:17.870607888,Западно-Сибирская,,,2025,2024,19 days 16:46:19.835460426,28366.3305910071,179.19072463189877,0.09287925696594428,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 18:18:13.293883362,Западно-Сибирская,,,2025,2024,19 days 18:00:15.258735900,28440.254312265002,73.9237212579028,0.09391124871001032,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 20:48:26.733844596,Западно-Сибирская,,,2025,2024,19 days 20:30:28.698697134,28590.4783116189,150.22399935389694,0.09494324045407637,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-20 23:08:18.006252246,Западно-Сибирская,,,2025,2024,19 days 22:50:19.971104784,28730.3328517464,139.8545401275005,0.09597523219814241,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 00:46:32.676063989,Западно-Сибирская,,,2025,2024,20 days 00:28:34.640916527,28828.577348608782,98.24449686238222,0.09700722394220847,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 07:59:34.390131660,Западно-Сибирская,,,2025,2024,20 days 07:41:36.354984198,29261.6059164033,433.0285677945176,0.09803921568627451,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 08:03:04.974476850,Западно-Сибирская,,,2025,2024,20 days 07:45:06.939329388,29265.1156554898,3.509739086501213,0.09907120743034056,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 11:09:42.616955946,Западно-Сибирская,,,2025,2024,20 days 10:51:44.581808484,29451.7430301414,186.62737465159807,0.1001031991744066,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 12:28:44.781772350,Западно-Сибирская,,,2025,2024,20 days 12:10:46.746624888,29530.7791104148,79.03608027339942,0.10113519091847266,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 15:36:14.364612282,Западно-Сибирская,,,2025,2024,20 days 15:18:16.329464820,29718.272157747,187.49304733220197,0.1021671826625387,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 18:24:47.103415128,Западно-Сибирская,,,2025,2024,20 days 18:06:49.068267666,29886.8178044611,168.54564671410117,0.10319917440660474,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 18:26:19.640595336,Западно-Сибирская,,,2025,2024,20 days 18:08:21.605447874,29888.360090797898,1.5422863367966784,0.1042311661506708,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
,2025-01-21 19:16:40.553135046,Западно-Сибирская,,,2025,2024,20 days 18:58:42.517987584,29938.7086331264,50.348542328501935,0.10526315789473684,Зима,1,1,0.0066724129969677,0.0022241376656559,0.0066724129969677,96.0827471563361,1,0,,,,,,,road
