CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-17 01:05:23.018373906,Свердловская,,,2025,2024,15 days 22:35:01.771330896,22955.0295221816,478.8029277120004,0.08746736292428199,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-17 03:49:13.570522020,Свердловская,,,2025,2024,16 days 01:18:52.323479010,23118.8720579835,163.8425358018976,0.08877284595300261,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-17 09:34:52.197534168,Свердловская,,,2025,2024,16 days 07:04:30.950491158,23464.5158415193,345.64378353580105,0.09007832898172324,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-17 15:10:12.167761182,Свердловская,,,2025,2024,16 days 12:39:50.920718172,23799.8486786362,335.3328371169009,0.09138381201044386,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-17 22:49:03.507003270,Свердловская,,,2025,2024,16 days 20:18:42.259960260,24258.704332671,458.85565403479995,0.0926892950391645,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-17 23:01:49.520435334,Свердловская,,,2025,2024,16 days 20:31:28.273392324,24271.4712232054,12.766890534399863,0.09399477806788512,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 01:41:43.207805904,Свердловская,,,2025,2024,16 days 23:11:21.960762894,24431.3660127149,159.8947895095007,0.09530026109660575,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 03:36:58.013050932,Свердловская,,,2025,2024,17 days 01:06:36.766007922,24546.6127667987,115.24675408379699,0.09660574412532637,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 05:39:58.568756838,Свердловская,,,2025,2024,17 days 03:09:37.321713828,24669.6220285638,123.00926176510256,0.097911227154047,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 07:32:20.140968156,Свердловская,,,2025,2024,17 days 05:01:58.893925146,24781.9815654191,112.35953685529967,0.09921671018276762,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 13:03:43.527647046,Свердловская,,,2025,2024,17 days 10:33:22.280604036,25113.371343400602,331.38977798150154,0.10052219321148825,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 14:13:38.927841690,Свердловская,,,2025,2024,17 days 11:43:17.680798680,25183.294679978,69.923336577398,0.10182767624020887,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 16:06:58.208087172,Свердловская,,,2025,2024,17 days 13:36:36.961044162,25296.6160174027,113.32133742469887,0.1031331592689295,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 16:47:49.575094308,Свердловская,,,2025,2024,17 days 14:17:28.328051298,25337.472134188298,40.856116785598715,0.10443864229765012,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 17:40:42.971229000,Свердловская,,,2025,2024,17 days 15:10:21.724185990,25390.3620697665,52.8899355782014,0.10574412532637076,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 20:57:42.718508364,Свердловская,,,2025,2024,17 days 18:27:21.471465354,25587.357857755902,196.99578798940274,0.10704960835509138,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 21:20:23.655575640,Свердловская,,,2025,2024,17 days 18:50:02.408532630,25610.0401422105,22.68228445459681,0.10835509138381201,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-18 21:58:20.343172542,Свердловская,,,2025,2024,17 days 19:27:59.096129532,25647.9849354922,37.944793281702005,0.10966057441253264,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 00:15:17.448564006,Свердловская,,,2025,2024,17 days 21:44:56.201520996,25784.9366920166,136.95175652439866,0.11096605744125326,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 00:23:27.290309562,Свердловская,,,2025,2024,17 days 21:53:06.043266552,25793.1007211092,8.164029092600686,0.1122715404699739,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 00:48:12.751600578,Свердловская,,,2025,2024,17 days 22:17:51.504557568,25817.858409292803,24.757688183603022,0.11357702349869452,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 06:51:14.676223242,Свердловская,,,2025,2024,18 days 04:20:53.429180232,26180.8904863372,363.03207704439774,0.11488250652741515,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 12:32:38.697695244,Свердловская,,,2025,2024,18 days 10:02:17.450652234,26522.2908442039,341.4003578666998,0.11618798955613577,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 13:50:35.697174150,Свердловская,,,2025,2024,18 days 11:20:14.450131140,26600.240835519,77.94999131509758,0.1174934725848564,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 15:08:36.308288340,Свердловская,,,2025,2024,18 days 12:38:15.061245330,26678.2510207555,78.01018523650055,0.11879895561357702,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 23:31:27.760376880,Свердловская,,,2025,2024,18 days 21:01:06.513333870,27181.1085555645,502.85753480900166,0.12010443864229765,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-19 23:36:14.277320496,Свердловская,,,2025,2024,18 days 21:05:53.030277486,27185.8838379581,4.7752823935989,0.12140992167101827,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 02:14:35.684801148,Свердловская,,,2025,2024,18 days 23:44:14.437758138,27344.240629302298,158.35679134419843,0.1227154046997389,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 05:00:32.176389564,Свердловская,,,2025,2024,19 days 02:30:10.929346554,27510.1821557759,165.9415264736017,0.12402088772845953,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 09:43:21.945727410,Свердловская,,,2025,2024,19 days 07:13:00.698684400,27793.01164474,282.82948896410016,0.12532637075718014,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 18:56:16.486593282,Свердловская,,,2025,2024,19 days 16:25:55.239550272,28345.9206591712,552.9090144311995,0.12663185378590078,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 20:16:29.423664216,Свердловская,,,2025,2024,19 days 17:46:08.176621206,28426.1362770201,80.21561784890218,0.1279373368146214,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-20 22:01:32.551796664,Свердловская,,,2025,2024,19 days 19:31:11.304753654,28531.1884125609,105.05213554079819,0.12924281984334204,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-21 01:24:28.618769328,Свердловская,,,2025,2024,19 days 22:54:07.371726318,28734.1228621053,202.934449544402,0.13054830287206268,Зима,1,1,0.0054825840468468,0.0018275280156156,0.0054825840468468,78.94921027459581,1,0,,,,,,,road
,2025-01-22 08:35:35.442477942,Свердловская,,,2025,2024,21 days 06:05:14.195434932,30605.236590582197,1871.1137284768956,0.13185378590078328,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
,2025-01-23 04:47:20.348070888,Свердловская,,,2025,2024,22 days 02:16:59.101027878,31816.9850171313,1211.748426549104,0.13315926892950392,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
,2025-01-23 14:49:07.219032726,Свердловская,,,2025,2024,22 days 12:18:45.971989716,32418.7661998286,601.7811826972975,0.13446475195822455,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
,2025-01-24 08:32:17.632077522,Свердловская,,,2025,2024,23 days 06:01:56.385034512,33481.9397505752,1063.1735507466,0.13577023498694518,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
,2025-01-24 09:21:01.406475966,Свердловская,,,2025,2024,23 days 06:50:40.159432956,33530.6693238826,48.72957330739882,0.1370757180156658,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
,2025-01-24 13:40:04.124426388,Свердловская,,,2025,2024,23 days 11:09:42.877383378,33789.7146230563,259.0452991737038,0.13838120104438642,Зима,1,1,0.0018275280156156,0.0018275280156156,0.0054825840468468,78.94921027459581,0,0,,,,,,,road
