CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-09 02:04:57.047866512,Приволжская,,,2025,2024,7 days 11:26:28.833547752,10766.4805591292,583.3854165066004,0.02336448598130841,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-09 09:51:23.092019754,Приволжская,,,2025,2024,7 days 19:12:54.877700994,11232.914628349901,466.4340692207006,0.02570093457943925,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-11 12:58:56.546818368,Приволжская,,,2025,2024,9 days 22:20:28.332499608,14300.4722083268,3067.5575799768994,0.028037383177570093,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-13 00:53:22.437804744,Приволжская,,,2025,2024,11 days 10:14:54.223485984,16454.903724766402,2154.431516439601,0.030373831775700934,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-13 18:38:04.171008365,Приволжская,,,2025,2024,12 days 03:59:35.956689605,17519.599278160083,1064.6955533936816,0.03271028037383177,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-15 11:28:25.465341642,Приволжская,,,2025,2024,13 days 20:49:57.251022882,19969.9541837147,2450.3549055546173,0.035046728971962614,Зима,1,1,0.0009929945286848002,0.0008133291219204,0.0024399873657612,35.13581806696147,0,1,,,,,,,road
,2025-01-16 09:48:40.675133742,Приволжская,,,2025,2024,14 days 19:10:12.460814982,21310.2076802497,1340.2534965349987,0.037383177570093455,Зима,1,1,0.0016229379781039078,0.0008133291219204,0.0024399873657612,35.13581806696147,0,1,,,,,,,road
,2025-01-17 09:10:05.317202796,Приволжская,,,2025,2024,15 days 18:31:37.102884036,22711.6183814006,1401.4107011509004,0.0397196261682243,Зима,1,1,0.001874435304496363,0.0008133291219204,0.0024399873657612,35.13581806696147,0,1,,,,,,,road
,2025-01-17 10:52:51.040742970,Приволжская,,,2025,2024,15 days 20:14:22.826424210,22814.3804404035,102.76205900290006,0.04205607476635514,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-17 19:30:55.320096330,Приволжская,,,2025,2024,16 days 04:52:27.105777570,23332.4517629595,518.0713225559994,0.04439252336448598,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-18 01:56:00.900043560,Приволжская,,,2025,2024,16 days 11:17:32.685724800,23717.54476208,385.0929991205012,0.04672897196261682,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-18 10:58:29.162174214,Приволжская,,,2025,2024,16 days 20:20:00.947855454,24260.0157975909,542.4710355108982,0.04906542056074766,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-18 13:03:45.977982450,Приволжская,,,2025,2024,16 days 22:25:17.763663690,24385.2960610615,125.28026347060222,0.0514018691588785,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-18 21:10:10.170972900,Приволжская,,,2025,2024,17 days 06:31:41.956654140,24871.699277569,486.4032165075005,0.053738317757009345,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-19 00:46:17.667598548,Приволжская,,,2025,2024,17 days 10:07:49.453279788,25087.8242213298,216.1249437607985,0.056074766355140186,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-19 13:02:29.715173496,Приволжская,,,2025,2024,17 days 22:24:01.500854736,25824.0250142456,736.200792915799,0.05841121495327103,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-19 23:52:42.972550662,Приволжская,,,2025,2024,18 days 09:14:14.758231902,26474.2459705317,650.2209562861026,0.06074766355140187,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-20 01:30:01.748027544,Приволжская,,,2025,2024,18 days 10:51:33.533708784,26571.5588951464,97.31292461470002,0.0630841121495327,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-20 02:53:17.599692498,Приволжская,,,2025,2024,18 days 12:14:49.385373738,26654.8230895623,83.26419441589678,0.06542056074766354,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-20 11:31:41.793142152,Приволжская,,,2025,2024,18 days 20:53:13.578823392,27173.2263137232,518.403224160902,0.06775700934579439,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-20 16:59:23.294335962,Приволжская,,,2025,2024,19 days 02:20:55.080017202,27500.9180002867,327.6916865634994,0.07009345794392523,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-20 22:33:15.785604365,Приволжская,,,2025,2024,19 days 07:54:47.571285605,27834.792854760082,333.8748544733826,0.07242990654205607,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-21 08:05:33.830910305,Приволжская,,,2025,2024,19 days 17:27:05.616591545,28407.093609859083,572.3007550990005,0.07476635514018691,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-21 21:16:53.260267278,Приволжская,,,2025,2024,20 days 06:38:25.045948518,29198.4174324753,791.3238226162175,0.07710280373831775,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-21 23:08:48.241401078,Приволжская,,,2025,2024,20 days 08:30:20.027082318,29310.3337847053,111.91635223000048,0.0794392523364486,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-22 04:41:08.365891620,Приволжская,,,2025,2024,20 days 14:02:40.151572860,29642.669192881,332.33540817569883,0.08177570093457943,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-22 16:44:50.563700226,Приволжская,,,2025,2024,21 days 02:06:22.349381466,30366.372489691097,723.7032968100975,0.08411214953271028,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-23 06:49:54.485387394,Приволжская,,,2025,2024,21 days 16:11:26.271068634,31211.4378511439,845.0653614528019,0.08644859813084112,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-23 09:08:46.861335366,Приволжская,,,2025,2024,21 days 18:30:18.647016606,31350.3107836101,138.87293246620175,0.08878504672897196,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-23 09:53:51.463758666,Приволжская,,,2025,2024,21 days 19:15:23.249439906,31395.3874906651,45.07670705499913,0.0911214953271028,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-23 11:42:28.826995488,Приволжская,,,2025,2024,21 days 21:04:00.612676728,31504.0102112788,108.62272061370095,0.09345794392523364,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-24 07:34:55.402219998,Приволжская,,,2025,2024,22 days 16:56:27.187901238,32696.4531316873,1192.442920408499,0.09579439252336448,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-24 11:49:20.779019004,Приволжская,,,2025,2024,22 days 21:10:52.564700244,32950.8760783374,254.42294665010195,0.09813084112149532,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-24 15:31:35.386064922,Приволжская,,,2025,2024,23 days 00:53:07.171746162,33173.1195291027,222.24345076530153,0.10046728971962617,Зима,1,1,0.0024399873657612,0.0008133291219204,0.0024399873657612,35.13581806696147,1,0,,,,,,,road
,2025-01-24 15:47:47.000327046,Приволжская,,,2025,2024,23 days 01:09:18.786008286,33189.313100138104,16.193571035400964,0.102803738317757,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-24 16:52:09.787315020,Приволжская,,,2025,2024,23 days 02:13:41.572996260,33253.692883271,64.37978313289204,0.10514018691588785,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-25 15:30:25.849864926,Приволжская,,,2025,2024,24 days 00:51:57.635546166,34611.9605924361,1358.2677091651058,0.10747663551401869,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-26 09:46:08.713406394,Приволжская,,,2025,2024,24 days 19:07:40.499087634,35707.6749847939,1095.714392357797,0.10981308411214953,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-27 03:19:43.708331340,Приволжская,,,2025,2024,25 days 12:41:15.494012580,36761.258233543,1053.5832487490989,0.11214953271028037,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-27 05:43:27.277386720,Приволжская,,,2025,2024,25 days 15:04:59.063067960,36904.984384466,143.72615092300111,0.11448598130841121,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-27 14:37:00.810865392,Приволжская,,,2025,2024,25 days 23:58:32.596546632,37438.5432757772,533.5588913112006,0.11682242990654206,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-29 00:54:15.721577160,Приволжская,,,2025,2024,27 days 10:15:47.507258400,39495.791787639995,2057.2485118627956,0.1191588785046729,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-29 04:50:39.226326792,Приволжская,,,2025,2024,27 days 14:12:11.012008032,39732.1835334672,236.39174582720443,0.12149532710280374,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-31 00:45:23.705354832,Приволжская,,,2025,2024,29 days 10:06:55.491036072,42366.9248506012,2634.7413171340013,0.12383177570093458,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-31 03:24:38.115792480,Приволжская,,,2025,2024,29 days 12:46:09.901473720,42526.165024562004,159.24017396080308,0.1261682242990654,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-31 07:12:28.242282768,Приволжская,,,2025,2024,29 days 16:34:00.027964008,42754.0004660668,227.8354415047943,0.12850467289719625,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-01-31 20:31:10.451385210,Приволжская,,,2025,2024,30 days 05:52:42.237066450,43552.7039511075,798.7034850406999,0.1308411214953271,Зима,1,1,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-03 08:04:00.482734902,Приволжская,,,2025,2024,32 days 17:25:32.268416142,47125.5378069357,3572.833855828205,0.13317757009345793,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-03 16:15:34.276306925,Приволжская,,,2025,2024,33 days 01:37:06.061988165,47617.10103313609,491.56322620038554,0.13551401869158877,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-04 14:15:33.369831078,Приволжская,,,2025,2024,33 days 23:37:05.155512318,48937.0859252053,1319.9848920692093,0.1378504672897196,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-05 08:27:48.649202514,Приволжская,,,2025,2024,34 days 17:49:20.434883754,50029.340581395896,1092.2546561905983,0.14018691588785046,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-05 11:47:05.068806180,Приволжская,,,2025,2024,34 days 21:08:36.854487420,50228.614241457,199.27366006110242,0.1425233644859813,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-05 17:37:47.540936172,Приволжская,,,2025,2024,35 days 02:59:19.326617412,50579.322110290195,350.7078688331967,0.14485981308411214,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-08 00:10:04.655882172,Приволжская,,,2025,2024,37 days 09:31:36.441563412,53851.607359390204,3272.2852491000085,0.14719626168224298,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-08 04:21:20.334203466,Приволжская,,,2025,2024,37 days 13:42:52.119884706,54102.8686647451,251.26130535489938,0.14953271028037382,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-09 04:41:21.471036480,Приволжская,,,2025,2024,38 days 14:02:53.256717720,55562.887611962,1460.0189472169004,0.15186915887850466,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-12 01:12:30.324040548,Приволжская,,,2025,2024,41 days 10:34:02.109721788,59674.0351620298,4111.147550067799,0.1542056074766355,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-12 03:48:59.302235934,Приволжская,,,2025,2024,41 days 13:10:31.087917174,59830.5181319529,156.4829699230977,0.15654205607476634,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-12 14:15:22.847853432,Приволжская,,,2025,2024,41 days 23:36:54.633534672,60456.9105589112,626.3924269583003,0.1588785046728972,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-02-12 19:27:04.894520202,Приволжская,,,2025,2024,42 days 04:48:36.680201442,60768.6113366907,311.70077777950064,0.16121495327102803,Зима,1,2,0.0008133291219204,0.0008133291219204,0.0024399873657612,35.13581806696147,0,0,,,,,,,road
,2025-03-01 23:29:17.712280476,Приволжская,,,2025,2024,59 days 08:50:49.497961716,85490.8249660286,24722.213629337894,0.16355140186915887,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 14:31:38.907848628,Приволжская,,,2025,2024,59 days 23:53:10.693529868,86393.17822549779,902.3532594691933,0.1658878504672897,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 15:11:24.227486424,Приволжская,,,2025,2024,60 days 00:32:56.013167664,86432.9335527944,39.75532729661791,0.16822429906542055,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 19:15:29.137064442,Приволжская,,,2025,2024,60 days 04:37:00.922745682,86677.01537909471,244.08182630030205,0.1705607476635514,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 20:39:01.197638232,Приволжская,,,2025,2024,60 days 06:00:32.983319472,86760.54972199119,83.5343428964843,0.17289719626168223,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 22:33:53.763038046,Приволжская,,,2025,2024,60 days 07:55:25.548719286,86875.4258119881,114.87608999690565,0.17523364485981308,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-02 22:49:42.270565062,Приволжская,,,2025,2024,60 days 08:11:14.056246302,86891.2342707717,15.808458783605602,0.17757009345794392,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-03 08:06:24.643058160,Приволжская,,,2025,2024,60 days 17:27:56.428739400,87447.94047899,556.7062082182965,0.17990654205607476,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-03 11:26:48.418048332,Приволжская,,,2025,2024,60 days 20:48:20.203729572,87648.3367288262,200.39624983619433,0.1822429906542056,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-04 20:17:56.335389282,Приволжская,,,2025,2024,62 days 05:39:28.121070522,89619.4686845087,1971.1319556825038,0.18457943925233644,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-05 19:49:39.712564542,Приволжская,,,2025,2024,63 days 05:11:11.498245782,91031.1916374297,1411.7229529210017,0.18691588785046728,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-06 10:16:34.240662450,Приволжская,,,2025,2024,63 days 19:38:06.026343690,91898.1004390615,866.9088016317983,0.18925233644859812,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-06 21:40:14.398758438,Приволжская,,,2025,2024,64 days 07:01:46.184439678,92581.7697406613,683.6693015998026,0.19158878504672897,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-07 02:41:09.965339874,Приволжская,,,2025,2024,64 days 12:02:41.751021114,92882.6958503519,300.9261096905975,0.1939252336448598,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-07 13:37:10.635301470,Приволжская,,,2025,2024,64 days 22:58:42.420982710,93538.7070163785,656.0111660265975,0.19626168224299065,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-08 07:00:56.320870872,Приволжская,,,2025,2024,65 days 16:22:28.106552112,94582.4684425352,1043.7614261567069,0.1985981308411215,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-09 08:53:02.480854860,Приволжская,,,2025,2024,66 days 18:14:34.266536100,96134.571108935,1552.102666399791,0.20093457943925233,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-09 10:19:48.395314866,Приволжская,,,2025,2024,66 days 19:41:20.180996106,96221.3363499351,86.76524100010283,0.20327102803738317,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-10 07:14:52.444627548,Приволжская,,,2025,2024,67 days 16:36:24.230308788,97476.4038384798,1255.0674885447079,0.205607476635514,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-11 06:17:15.348233988,Приволжская,,,2025,2024,68 days 15:38:47.133915228,98858.7855652538,1382.3817267739942,0.20794392523364486,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-11 20:10:49.752523356,Приволжская,,,2025,2024,69 days 05:32:21.538204596,99692.3589700766,833.5734048228042,0.2102803738317757,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-12 00:16:25.899440274,Приволжская,,,2025,2024,69 days 09:37:57.685121514,99937.96141869189,245.60244861528918,0.21261682242990654,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-12 13:25:18.911727684,Приволжская,,,2025,2024,69 days 22:46:50.697408924,100726.8449568154,788.8835381235112,0.21495327102803738,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-13 01:16:37.414396152,Приволжская,,,2025,2024,70 days 10:38:09.200077392,101438.1533346232,711.3083778077998,0.21728971962616822,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-13 12:14:06.421434924,Приволжская,,,2025,2024,70 days 21:35:38.207116164,102095.63678526941,657.4834506462066,0.21962616822429906,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-13 22:42:44.109792678,Приволжская,,,2025,2024,71 days 08:04:15.895473918,102724.2649245653,628.6281392958917,0.2219626168224299,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 00:42:20.318551704,Приволжская,,,2025,2024,71 days 10:03:52.104232944,102843.8684038824,119.60347931709839,0.22429906542056074,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 04:08:00.356022240,Приволжская,,,2025,2024,71 days 13:29:32.141703480,103049.535695058,205.66729117560317,0.2266355140186916,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 05:52:16.410736236,Приволжская,,,2025,2024,71 days 15:13:48.196417476,103153.8032736246,104.26757856659242,0.22897196261682243,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 10:35:02.352621096,Приволжская,,,2025,2024,71 days 19:56:34.138302336,103436.56897170561,282.7656980810134,0.23130841121495327,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 15:46:25.770669156,Приволжская,,,2025,2024,72 days 01:07:57.556350396,103747.9592725066,311.39030080099474,0.2336448598130841,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-14 20:32:41.603394636,Приволжская,,,2025,2024,72 days 05:54:13.389075876,104034.22315126461,286.2638787580072,0.23598130841121495,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-15 00:33:54.703625406,Приволжская,,,2025,2024,72 days 09:55:26.489306646,104275.4414884441,241.2183371794963,0.2383177570093458,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-15 23:07:46.406170788,Приволжская,,,2025,2024,73 days 08:29:18.191852028,105629.3031975338,1353.8617090896878,0.24065420560747663,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-17 04:05:45.232756794,Приволжская,,,2025,2024,74 days 13:27:17.018438034,107367.28364063389,1737.9804431000957,0.24299065420560748,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
,2025-03-17 10:49:08.961507480,Приволжская,,,2025,2024,74 days 20:10:40.747188720,107770.679119812,403.39547917811433,0.24532710280373832,Весна,2,3,0.0009820939155856,0.0009820939155856,0.0029462817467568,42.42645715329802,0,0,,,,,,,road
