CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-06 06:42:59.411865336,Юго-Восточная,,,2025,2024,5 days 04:43:38.126693880,7483.635444898,268.9222778369003,0.06535947712418301,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-06 12:00:48.996393750,Юго-Восточная,,,2025,2024,5 days 10:01:27.711222294,7801.4618537049,317.82640880689996,0.0718954248366013,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-09 17:22:48.372837276,Юго-Восточная,,,2025,2024,8 days 15:23:27.087665820,12443.451461097,4641.9896073921,0.0784313725490196,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-12 14:43:55.282178082,Юго-Восточная,,,2025,2024,11 days 12:44:33.997006626,16604.5666167771,4161.115155680101,0.08496732026143791,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-12 17:43:48.984113916,Юго-Восточная,,,2025,2024,11 days 15:44:27.698942460,16784.461649041,179.89503226389934,0.0915032679738562,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-12 21:11:55.807170714,Юго-Восточная,,,2025,2024,11 days 19:12:34.521999258,16992.5753666543,208.11371761329792,0.09803921568627451,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-13 07:00:07.252755432,Юго-Восточная,,,2025,2024,12 days 05:00:45.967583976,17580.7661263996,588.1907597453028,0.10457516339869281,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-13 09:20:03.616933026,Юго-Восточная,,,2025,2024,12 days 07:20:42.331761570,17720.7055293595,139.93940295989887,0.1111111111111111,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-13 19:29:14.819741892,Юго-Восточная,,,2025,2024,12 days 17:29:53.534570436,18329.8922428406,609.1867134811,0.11764705882352941,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-14 02:52:07.222543800,Юго-Восточная,,,2025,2024,13 days 00:52:45.937372344,18772.7656228724,442.8733800318005,0.12418300653594772,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-14 08:33:04.383978468,Юго-Восточная,,,2025,2024,13 days 06:33:43.098807012,19113.7183134502,340.95269057780024,0.13071895424836602,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-15 09:35:23.462242746,Юго-Восточная,,,2025,2024,14 days 07:36:02.177071290,20616.036284521502,1502.3179710713011,0.13725490196078433,Зима,1,1,0.0011511393663501,0.0003837131221167,0.0011511393663501,16.576406875441485,1,0,,,,,,,road
,2025-01-18 14:04:36.881846676,Юго-Восточная,,,2025,2024,17 days 12:05:15.596675220,25205.259944587,4589.223660065498,0.1437908496732026,Зима,1,1,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-01-26 13:47:09.934233672,Юго-Восточная,,,2025,2024,25 days 11:47:48.649062216,36707.8108177036,11502.550873116597,0.1503267973856209,Зима,1,1,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-01-27 00:45:01.350262764,Юго-Восточная,,,2025,2024,25 days 22:45:40.065091308,37365.6677515218,657.856933818206,0.1568627450980392,Зима,1,1,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-01-30 23:56:56.312387724,Юго-Восточная,,,2025,2024,29 days 21:57:35.027216268,43077.583786937794,5711.91603541599,0.16339869281045752,Зима,1,1,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-01 09:28:29.128992312,Юго-Восточная,,,2025,2024,31 days 07:29:07.843820856,45089.1307303476,2011.546943409805,0.16993464052287582,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-03 00:21:23.084540844,Юго-Восточная,,,2025,2024,32 days 22:22:01.799369388,47422.0299894898,2332.8992591421993,0.17647058823529413,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-07 02:47:19.649334978,Юго-Восточная,,,2025,2024,37 days 00:47:58.364163522,53327.972736058706,5905.942746568908,0.1830065359477124,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-12 06:56:14.738675592,Юго-Восточная,,,2025,2024,42 days 04:56:53.453504136,60776.890891735595,7448.918155676889,0.1895424836601307,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-14 15:17:55.127140872,Юго-Восточная,,,2025,2024,44 days 13:18:33.841969416,64158.5640328236,3381.673141088002,0.19607843137254902,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-15 09:51:57.106651524,Юго-Восточная,,,2025,2024,45 days 07:52:35.821480068,65272.5970246678,1114.0329918442003,0.20261437908496732,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-02-16 15:05:04.090205064,Юго-Восточная,,,2025,2024,46 days 13:05:42.805033608,67025.7134172268,1753.1163925590008,0.20915032679738563,Зима,1,2,0.0003837131221167,0.0003837131221167,0.0011511393663501,16.576406875441485,0,0,,,,,,,road
,2025-03-02 01:19:43.760844894,Юго-Восточная,,,2025,2024,59 days 23:20:22.475673438,86360.3745945573,19334.661177330505,0.21568627450980393,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-02 03:08:19.781807988,Юго-Восточная,,,2025,2024,60 days 01:08:58.496636532,86468.9749439422,108.60034938489844,0.2222222222222222,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-03 21:33:20.790529014,Юго-Восточная,,,2025,2024,61 days 19:33:59.505357558,89013.9917559593,2545.0168120171,0.22875816993464052,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-09 15:31:49.928526312,Юго-Восточная,,,2025,2024,67 days 13:32:28.643354856,97292.47738924761,8278.485633288306,0.23529411764705882,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-13 15:56:15.537525960,Юго-Восточная,,,2025,2024,71 days 13:56:54.252354504,103076.90420590839,5784.42681666078,0.24183006535947713,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-13 17:41:46.149574950,Юго-Восточная,,,2025,2024,71 days 15:42:24.864403494,103182.4144067249,105.51020081651222,0.24836601307189543,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-19 03:11:29.646109956,Юго-Восточная,,,2025,2024,77 days 01:12:08.360938500,110952.13934897499,7769.72494225009,0.2549019607843137,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-20 15:46:51.810703506,Юго-Восточная,,,2025,2024,78 days 13:47:30.525532050,113147.5087588675,2195.3694098925043,0.26143790849673204,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-21 04:39:14.503237398,Юго-Восточная,,,2025,2024,79 days 02:39:53.218065942,113919.88696776569,772.378208898197,0.2679738562091503,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-24 17:29:30.491026200,Юго-Восточная,,,2025,2024,82 days 15:30:09.205854744,119010.1534309124,5090.266463146705,0.27450980392156865,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-25 17:11:12.631548678,Юго-Восточная,,,2025,2024,83 days 15:11:51.346377222,120431.8557729537,1421.7023420413025,0.28104575163398693,Весна,2,3,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-03-26 02:47:58.067094786,Юго-Восточная,,,2025,2024,84 days 00:48:36.781923330,121008.61303205551,576.7572591018106,0.2875816993464052,Весна,2,3,0.0005064807583737153,0.0002742467479524,0.0008227402438572,11.847459511544306,0,1,,,,,,,road
,2025-03-26 06:21:47.692484808,Юго-Восточная,,,2025,2024,84 days 04:22:26.407313352,121222.4401218892,213.8270898336923,0.29411764705882354,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-26 19:52:11.254052748,Юго-Восточная,,,2025,2024,84 days 17:52:49.968881292,122032.8328146882,810.392692798996,0.3006535947712418,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-26 21:51:21.553744446,Юго-Восточная,,,2025,2024,84 days 19:52:00.268572990,122152.00447621649,119.17166152829304,0.30718954248366015,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-28 05:03:07.212768414,Юго-Восточная,,,2025,2024,86 days 03:03:45.927596958,124023.76545994931,1871.76098373282,0.3137254901960784,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-28 17:56:19.877332638,Юго-Восточная,,,2025,2024,86 days 15:56:58.592161182,124796.9765360197,773.2110760703945,0.3202614379084967,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-29 05:56:18.539624514,Юго-Восточная,,,2025,2024,87 days 03:56:57.254453058,125516.95424088431,719.9777048646065,0.32679738562091504,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-29 05:58:33.868644804,Юго-Восточная,,,2025,2024,87 days 03:59:12.583473348,125519.2097245558,2.2554836714843987,0.3333333333333333,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-30 16:28:28.657751004,Юго-Восточная,,,2025,2024,88 days 14:29:07.372579548,127589.1228763258,2069.9131517700007,0.33986928104575165,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-31 06:13:40.489670592,Юго-Восточная,,,2025,2024,89 days 04:14:19.204499136,128414.32007498559,825.1971986597928,0.3464052287581699,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-03-31 17:58:11.193685872,Юго-Восточная,,,2025,2024,89 days 15:58:49.908514416,129118.8318085736,704.5117335880059,0.35294117647058826,Весна,2,3,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-04-01 22:59:48.580401612,Юго-Восточная,,,2025,2024,90 days 21:00:27.295230156,130860.4549205026,1741.6231119290023,0.35947712418300654,Весна,2,4,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-04-02 00:18:46.192136460,Юго-Восточная,,,2025,2024,90 days 22:19:24.906965004,130939.4151160834,78.96019558080297,0.3660130718954248,Весна,2,4,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-04-02 09:33:57.812341626,Юго-Восточная,,,2025,2024,91 days 07:34:36.527170170,131494.6087861695,555.193670086097,0.37254901960784315,Весна,2,4,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-04-03 02:56:05.048731626,Юго-Восточная,,,2025,2024,92 days 00:56:43.763560170,132536.7293926695,1042.1206065000151,0.3790849673202614,Весна,2,4,0.0008227402438572,0.0002742467479524,0.0008227402438572,11.847459511544306,1,0,,,,,,,road
,2025-04-04 16:26:49.043320152,Юго-Восточная,,,2025,2024,93 days 14:27:27.758148696,134787.4626358116,2250.73324314208,0.38562091503267976,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-05 04:37:44.057763534,Юго-Восточная,,,2025,2024,94 days 02:38:22.772592078,135518.3795432013,730.9169073897065,0.39215686274509803,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-06 02:14:31.780894590,Юго-Восточная,,,2025,2024,95 days 00:15:10.495723134,136815.1749287189,1296.7953855175874,0.39869281045751637,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-06 23:56:08.202875424,Юго-Восточная,,,2025,2024,95 days 21:56:46.917703968,138116.7819617328,1301.6070330139191,0.40522875816993464,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-19 05:08:34.880341500,Юго-Восточная,,,2025,2024,108 days 03:09:13.595170044,155709.22658616738,17592.444624434575,0.4117647058823529,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-20 05:08:13.517447730,Юго-Восточная,,,2025,2024,109 days 03:08:52.232276274,157148.8705379379,1439.6439517705294,0.41830065359477125,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-20 19:05:34.886234682,Юго-Восточная,,,2025,2024,109 days 17:06:13.601063226,157986.2266843871,837.3561464491941,0.42483660130718953,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-25 04:12:09.381383160,Юго-Восточная,,,2025,2024,114 days 02:12:48.096211704,164292.80160352838,6306.574919141276,0.43137254901960786,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-26 13:25:47.636064462,Юго-Восточная,,,2025,2024,115 days 11:26:26.350893006,166286.4391815501,1993.6375780217058,0.43790849673202614,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-04-28 01:05:15.654724452,Юго-Восточная,,,2025,2024,116 days 23:05:54.369552996,168425.9061592166,2139.4669776665105,0.4444444444444444,Весна,2,4,0.0002742467479524,0.0002742467479524,0.0008227402438572,11.847459511544306,0,0,,,,,,,road
,2025-06-02 22:58:37.948682838,Юго-Восточная,,,2025,2024,152 days 20:59:16.663511382,220139.27772518972,51713.371565973124,0.45098039215686275,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-03 23:54:06.555340812,Юго-Восточная,,,2025,2024,153 days 21:54:45.270169356,221634.75450282262,1495.4767776328954,0.45751633986928103,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-04 05:24:51.086036070,Юго-Восточная,,,2025,2024,154 days 03:25:29.800864614,221965.4966810769,330.74217825429514,0.46405228758169936,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-09 22:32:33.610632558,Юго-Восточная,,,2025,2024,159 days 20:33:12.325461102,230193.2054243517,8227.708743274794,0.47058823529411764,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-10 12:15:50.785171572,Юго-Восточная,,,2025,2024,160 days 10:16:29.500000116,231016.4916666686,823.2862423168845,0.477124183006536,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-11 02:25:59.317027680,Юго-Восточная,,,2025,2024,161 days 00:26:38.031856224,231866.6338642704,850.1421976018173,0.48366013071895425,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-12 23:34:33.596008410,Юго-Восточная,,,2025,2024,162 days 21:35:12.310836954,234575.2051806159,2708.5713163455075,0.49019607843137253,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-15 15:38:50.828222496,Юго-Восточная,,,2025,2024,165 days 13:39:29.543051040,238419.492384184,3844.287203568092,0.49673202614379086,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-23 04:04:06.904293516,Юго-Восточная,,,2025,2024,173 days 02:04:45.619122060,249244.760318701,10825.267934517004,0.5032679738562091,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-06-29 11:30:45.860773092,Юго-Восточная,,,2025,2024,179 days 09:31:24.575601636,258331.4095933606,9086.649274659576,0.5098039215686274,Лето,3,6,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-03 22:11:18.155806212,Юго-Восточная,,,2025,2024,183 days 20:11:56.870634756,264731.9478439126,6400.538250551996,0.5163398692810458,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-04 23:03:54.238403232,Юго-Восточная,,,2025,2024,184 days 21:04:32.953231776,266224.5492205296,1492.6013766170363,0.5228758169934641,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-05 07:00:06.003124590,Юго-Восточная,,,2025,2024,185 days 05:00:44.717953134,266700.7452992189,476.19607868930325,0.5294117647058824,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-06 21:13:47.280337266,Юго-Восточная,,,2025,2024,186 days 19:14:25.995165810,268994.4332527635,2293.687953544606,0.5359477124183006,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-06 21:59:15.113298012,Юго-Восточная,,,2025,2024,186 days 19:59:53.828126556,269039.8971354426,45.4638826790615,0.5424836601307189,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-07 07:29:50.360607654,Юго-Восточная,,,2025,2024,187 days 05:30:29.075436198,269610.4845906033,570.587455160683,0.5490196078431373,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-07 07:36:27.238844256,Юго-Восточная,,,2025,2024,187 days 05:37:05.953672800,269617.09922788,6.614637276739813,0.5555555555555556,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-07 16:16:28.490085138,Юго-Восточная,,,2025,2024,187 days 14:17:07.204913682,270137.1200818947,520.0208540146705,0.5620915032679739,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-08 20:18:11.751900900,Юго-Восточная,,,2025,2024,188 days 18:18:50.466729444,271818.8411121574,1681.7210302627063,0.5686274509803921,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-09 18:03:28.163114004,Юго-Восточная,,,2025,2024,189 days 16:04:06.877942548,273124.1146323758,1305.273520218383,0.5751633986928104,Лето,3,7,0.000382878307209,0.000382878307209,0.001148634921627,16.540342871431026,0,0,,,,,,,road
,2025-07-10 10:56:37.097065308,Юго-Восточная,,,2025,2024,190 days 08:57:15.811893852,274137.2635315642,1013.1488991884398,0.5816993464052288,Лето,3,7,0.00045493759036878943,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-11 23:31:42.265867242,Юго-Восточная,,,2025,2024,191 days 21:32:20.980695786,276332.3496782631,2195.0861466989154,0.5882352941176471,Лето,3,7,0.0008097986012926701,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-12 22:38:00.570964368,Юго-Восточная,,,2025,2024,192 days 20:38:39.285792912,277718.65476321516,1386.3050849520369,0.5947712418300654,Лето,3,7,0.0008107297149782123,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-15 01:06:45.029293788,Юго-Восточная,,,2025,2024,194 days 23:07:23.744122332,280747.3957353722,3028.740972157044,0.6013071895424836,Лето,3,7,0.0009098306441292572,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-15 11:19:08.373944058,Юго-Восточная,,,2025,2024,195 days 09:19:47.088772602,281359.7848128767,612.3890775045147,0.6078431372549019,Лето,3,7,0.000962463168620567,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-15 16:39:11.495989596,Юго-Восточная,,,2025,2024,195 days 14:39:50.210818140,281679.83684696903,320.05203409231035,0.6143790849673203,Лето,3,7,0.0009928690806628583,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-15 18:47:12.713854680,Юго-Восточная,,,2025,2024,195 days 16:47:51.428683224,281807.85714472044,128.02029775141273,0.6209150326797386,Лето,3,7,0.0010224054139096003,0.000382878307209,0.001148634921627,16.540342871431026,0,1,,,,,,,road
,2025-07-16 10:57:46.631866026,Юго-Восточная,,,2025,2024,196 days 08:58:25.346694570,282778.4224449095,970.5653001890751,0.6274509803921569,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-17 13:42:44.743921860,Юго-Восточная,,,2025,2024,197 days 11:43:23.458750404,284383.3909791734,1604.9685342638986,0.6339869281045751,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-17 16:39:29.761999560,Юго-Восточная,,,2025,2024,197 days 14:40:08.476828104,284560.14128046844,176.7503012950183,0.6405228758169934,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-18 23:16:23.547677622,Юго-Восточная,,,2025,2024,198 days 21:17:02.262506166,286397.0377084361,1836.8964279676438,0.6470588235294118,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-19 10:06:50.612781930,Юго-Восточная,,,2025,2024,199 days 08:07:29.327610474,287047.4887935079,650.4510850718361,0.6535947712418301,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-19 12:22:17.430142650,Юго-Восточная,,,2025,2024,199 days 10:22:56.144971194,287182.9357495199,135.44695601199055,0.6601307189542484,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-20 03:18:41.450165172,Юго-Восточная,,,2025,2024,200 days 01:19:20.164993716,288079.3360832286,896.400333708676,0.6666666666666666,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-20 13:57:46.743982986,Юго-Восточная,,,2025,2024,200 days 11:58:25.458811530,288718.4243135255,639.0882302969112,0.673202614379085,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
,2025-07-20 14:22:40.081500354,Юго-Восточная,,,2025,2024,200 days 12:23:18.796328898,288743.3132721483,24.88895862281788,0.6797385620915033,Лето,3,7,0.001148634921627,0.000382878307209,0.001148634921627,16.540342871431026,1,0,,,,,,,road
