CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-08 05:40:53.636956050,Северо-Кавказская,,,2025,2024,6 days 11:38:50.591367228,9338.843189453799,437.01803613250013,0.017937219730941704,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-09 05:41:41.067452346,Северо-Кавказская,,,2025,2024,7 days 11:39:38.021863524,10779.6336977254,1440.7905082716006,0.01943198804185351,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-09 15:19:37.582972506,Северо-Кавказская,,,2025,2024,7 days 21:17:34.537383684,11357.575623061399,577.9419253359993,0.02092675635276532,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-09 18:43:25.250602548,Северо-Кавказская,,,2025,2024,8 days 00:41:22.205013726,11561.3700835621,203.79446050070146,0.02242152466367713,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-09 21:32:12.619649040,Северо-Кавказская,,,2025,2024,8 days 03:30:09.574060218,11730.159567670298,168.78948410819794,0.02391629297458894,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-10 14:19:01.412088174,Северо-Кавказская,,,2025,2024,8 days 20:16:58.366499352,12736.9727749892,1006.8132073189026,0.025411061285500747,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-10 14:28:17.641058232,Северо-Кавказская,,,2025,2024,8 days 20:26:14.595469410,12746.243257823498,9.270482834297582,0.026905829596412557,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-11 19:56:56.853411486,Северо-Кавказская,,,2025,2024,10 days 01:54:53.807822664,14514.896797044401,1768.6535392209025,0.028400597907324365,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-11 20:10:20.196870108,Северо-Кавказская,,,2025,2024,10 days 02:08:17.151281286,14528.2858546881,13.389057643698834,0.029895366218236172,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-12 08:08:21.896745774,Северо-Кавказская,,,2025,2024,10 days 14:06:18.851156952,15246.314185949199,718.0283312610991,0.03139013452914798,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-12 19:16:54.882802428,Северо-Кавказская,,,2025,2024,11 days 01:14:51.837213606,15914.8639535601,668.5497676109007,0.03288490284005979,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-13 01:51:31.331637306,Северо-Кавказская,,,2025,2024,11 days 07:49:28.286048484,16309.4714341414,394.6074805813005,0.0343796711509716,Зима,1,1,0.002188819964090229,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-13 05:42:35.768977080,Северо-Кавказская,,,2025,2024,11 days 11:40:32.723388258,16540.5453898043,231.07395566290143,0.03587443946188341,Зима,1,1,0.0027831196515685176,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-13 16:30:03.363737214,Северо-Кавказская,,,2025,2024,11 days 22:28:00.318148392,17188.0053024732,647.459912668899,0.03736920777279522,Зима,1,1,0.0029553256603453404,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-13 22:26:32.869258626,Северо-Кавказская,,,2025,2024,12 days 04:24:29.823669804,17544.4970611634,356.4917586902011,0.03886397608370702,Зима,1,1,0.0030206853634391173,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 06:14:58.077707262,Северо-Кавказская,,,2025,2024,12 days 12:12:55.032118440,18012.917201974,468.42014081059824,0.04035874439461883,Зима,1,1,0.0032505619352279948,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 06:50:27.052574076,Северо-Кавказская,,,2025,2024,12 days 12:48:24.006985254,18048.400116420897,35.48291444689676,0.04185351270553064,Зима,1,1,0.003459620525900115,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 07:04:54.026391564,Северо-Кавказская,,,2025,2024,12 days 13:02:50.980802742,18062.8496800457,14.449563624802977,0.043348281016442454,Зима,1,1,0.003542432421843386,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 07:12:59.904207288,Северо-Кавказская,,,2025,2024,12 days 13:10:56.858618466,18070.9476436411,8.097963595399051,0.04484304932735426,Зима,1,1,0.0035741523809216407,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 07:56:28.168538058,Северо-Кавказская,,,2025,2024,12 days 13:54:25.122949236,18114.4187158206,43.47107217950179,0.04633781763826607,Зима,1,1,0.0036630622670425056,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 12:54:20.509090248,Северо-Кавказская,,,2025,2024,12 days 18:52:17.463501426,18412.2910583571,297.87234253649876,0.04783258594917788,Зима,1,1,0.00369163674068059,0.0013884256494186,0.0041652769482558,59.97998805488548,0,1,,,,,,,road
,2025-01-14 15:37:53.949319332,Северо-Кавказская,,,2025,2024,12 days 21:35:50.903730510,18575.8483955085,163.55733715140013,0.04932735426008968,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-14 21:12:53.609866590,Северо-Кавказская,,,2025,2024,13 days 03:10:50.564277768,18910.842737962797,334.994342454298,0.05082212257100149,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-14 22:03:59.809840266,Северо-Кавказская,,,2025,2024,13 days 04:01:56.764251444,18961.9460708574,51.10333289460323,0.052316890881913304,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-14 23:53:46.067782434,Северо-Кавказская,,,2025,2024,13 days 05:51:43.022193612,19071.7170365602,109.770965702799,0.053811659192825115,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-15 08:40:26.012700468,Северо-Кавказская,,,2025,2024,13 days 14:38:22.967111646,19598.3827851941,526.665748633899,0.05530642750373692,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-15 19:39:18.873473580,Северо-Кавказская,,,2025,2024,14 days 01:37:15.827884758,20257.263798079297,658.8810128851983,0.05680119581464873,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-16 05:50:56.266613634,Северо-Кавказская,,,2025,2024,14 days 11:48:53.221024812,20868.8870170802,611.6232190009032,0.05829596412556054,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-16 12:40:22.595618412,Северо-Кавказская,,,2025,2024,14 days 18:38:19.550029590,21278.3258338265,409.4388167463003,0.059790732436472344,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-16 17:20:11.516202468,Северо-Кавказская,,,2025,2024,14 days 23:18:08.470613646,21558.1411768941,279.8153430675993,0.061285500747384154,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-17 03:08:18.527243838,Северо-Кавказская,,,2025,2024,15 days 09:06:15.481655016,22146.2580275836,588.116850689501,0.06278026905829596,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-17 08:08:59.084285148,Северо-Кавказская,,,2025,2024,15 days 14:06:56.038696326,22446.9339782721,300.67595068849914,0.06427503736920777,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-17 20:27:53.167942836,Северо-Кавказская,,,2025,2024,16 days 02:25:50.122354014,23185.8353725669,738.9013942948004,0.06576980568011959,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-17 20:33:54.739139820,Северо-Кавказская,,,2025,2024,16 days 02:31:51.693550998,23191.8615591833,6.026186616400082,0.06726457399103139,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 06:45:16.117169766,Северо-Кавказская,,,2025,2024,16 days 12:43:13.071580944,23803.217859682398,611.3563004990974,0.0687593423019432,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 10:00:03.404991156,Северо-Кавказская,,,2025,2024,16 days 15:58:00.359402334,23998.005990038902,194.78813035650455,0.07025411061285501,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 10:28:31.178180351,Северо-Кавказская,,,2025,2024,16 days 16:26:28.132591529,24026.468876525483,28.462886486580828,0.07174887892376682,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 11:26:36.543572544,Северо-Кавказская,,,2025,2024,16 days 17:24:33.497983722,24084.558299728702,58.08942320321876,0.07324364723467862,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 19:05:33.053406569,Северо-Кавказская,,,2025,2024,17 days 01:03:30.007817747,24543.500130295786,458.94183056708425,0.07473841554559044,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-18 21:54:55.016934408,Северо-Кавказская,,,2025,2024,17 days 03:52:51.971345586,24712.8661890931,169.3660587973136,0.07623318385650224,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-19 14:10:34.368521556,Северо-Кавказская,,,2025,2024,17 days 20:08:31.322932734,25688.5220488789,975.6558597857984,0.07772795216741404,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-19 14:40:35.426322696,Северо-Кавказская,,,2025,2024,17 days 20:38:32.380733874,25718.539678897898,30.017630018999625,0.07922272047832586,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-19 16:48:17.124724830,Северо-Кавказская,,,2025,2024,17 days 22:46:14.079136008,25846.234652266798,127.69497336889981,0.08071748878923767,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-19 18:25:06.282223710,Северо-Кавказская,,,2025,2024,18 days 00:23:03.236634888,25943.0539439148,96.81929164800385,0.08221225710014948,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-19 21:19:23.453456586,Северо-Кавказская,,,2025,2024,18 days 03:17:20.407867764,26117.340131129396,174.28618721459497,0.08370702541106129,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 01:20:19.929544404,Северо-Кавказская,,,2025,2024,18 days 07:18:16.883955582,26358.2813992597,240.9412681303038,0.08520179372197309,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 05:40:29.173582170,Северо-Кавказская,,,2025,2024,18 days 11:38:26.127993348,26618.435466555802,260.15406729610186,0.08669656203288491,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 05:40:47.852584398,Северо-Кавказская,,,2025,2024,18 days 11:38:44.806995576,26618.7467832596,0.3113167037990934,0.08819133034379671,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 06:03:09.933106614,Северо-Кавказская,,,2025,2024,18 days 12:01:06.887517792,26641.1147919632,22.368008703597297,0.08968609865470852,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 06:11:44.088527358,Северо-Кавказская,,,2025,2024,18 days 12:09:41.042938536,26649.6840489756,8.569257012401067,0.09118086696562033,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 14:11:46.719983568,Северо-Кавказская,,,2025,2024,18 days 20:09:43.674394746,27129.7279065791,480.04385760350124,0.09267563527653214,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 15:42:00.715069554,Северо-Кавказская,,,2025,2024,18 days 21:39:57.669480732,27219.9611580122,90.23325143309921,0.09417040358744394,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 17:31:49.257800460,Северо-Кавказская,,,2025,2024,18 days 23:29:46.212211638,27329.7702035273,109.80904551509957,0.09566517189835576,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-20 19:55:30.709399326,Северо-Кавказская,,,2025,2024,19 days 01:53:27.663810504,27473.4610635084,143.6908599810995,0.09715994020926756,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-21 03:29:51.706103376,Северо-Кавказская,,,2025,2024,19 days 09:27:48.660514554,27927.8110085759,454.3499450675008,0.09865470852017937,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-21 03:33:17.227519224,Северо-Кавказская,,,2025,2024,19 days 09:31:14.181930402,27931.236365506702,3.4253569308020815,0.10014947683109118,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-21 04:03:36.042379032,Северо-Кавказская,,,2025,2024,19 days 10:01:32.996790210,27961.5499465035,30.3135809967971,0.10164424514200299,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-21 08:41:03.683869038,Северо-Кавказская,,,2025,2024,19 days 14:39:00.638280216,28239.010638003598,277.4606915000986,0.1031390134529148,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-21 21:58:25.717171554,Северо-Кавказская,,,2025,2024,20 days 03:56:22.671582732,29036.377859712196,797.3672217085987,0.10463378176382661,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-22 02:05:34.331391516,Северо-Кавказская,,,2025,2024,20 days 08:03:31.285802694,29283.5214300449,247.14357033270426,0.10612855007473841,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-22 03:18:13.577378892,Северо-Кавказская,,,2025,2024,20 days 09:16:10.531790070,29356.1755298345,72.65409978960088,0.10762331838565023,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-22 06:14:22.191913464,Северо-Кавказская,,,2025,2024,20 days 12:12:19.146324642,29532.3191054107,176.1435755761995,0.10911808669656203,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-22 20:59:48.533734068,Северо-Кавказская,,,2025,2024,21 days 02:57:45.488145246,30417.7581357541,885.4390303433975,0.11061285500747384,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-23 00:00:05.655728238,Северо-Кавказская,,,2025,2024,21 days 05:58:02.610139416,30598.043502323602,180.28536656950382,0.11210762331838565,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-23 01:52:21.611423862,Северо-Кавказская,,,2025,2024,21 days 07:50:18.565835040,30710.309430584002,112.26592826039996,0.11360239162929746,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-23 03:48:27.432162636,Северо-Кавказская,,,2025,2024,21 days 09:46:24.386573814,30826.406442896903,116.09701231290092,0.11509715994020926,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-23 17:27:40.422770310,Северо-Кавказская,,,2025,2024,21 days 23:25:37.377181488,31645.622953024802,819.2165101278988,0.11659192825112108,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-23 22:32:21.611920026,Северо-Кавказская,,,2025,2024,22 days 04:30:18.566331204,31950.3094388534,304.68648582859896,0.11808669656203288,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 03:11:21.499948758,Северо-Кавказская,,,2025,2024,22 days 09:09:18.454359936,32229.307572665602,278.99813381220156,0.11958146487294469,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 04:14:44.890930686,Северо-Кавказская,,,2025,2024,22 days 10:12:41.845341864,32292.6974223644,63.38984969879675,0.1210762331838565,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 07:31:34.093101707,Северо-Кавказская,,,2025,2024,22 days 13:29:31.047512885,32489.51745854808,196.82003618368253,0.12257100149476831,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 09:17:29.699736156,Северо-Кавказская,,,2025,2024,22 days 15:15:26.654147334,32595.4442357889,105.92677724081659,0.12406576980568013,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 10:23:26.729002746,Северо-Кавказская,,,2025,2024,22 days 16:21:23.683413924,32661.394723565398,65.95048777649936,0.12556053811659193,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-24 19:25:48.171583704,Северо-Кавказская,,,2025,2024,23 days 01:23:45.125994882,33203.7520999147,542.3573763493041,0.12705530642750373,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road
,2025-01-25 01:13:46.731996072,Северо-Кавказская,,,2025,2024,23 days 07:11:43.686407250,33551.7281067875,347.9760068727992,0.12855007473841554,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-25 05:13:10.452719922,Северо-Кавказская,,,2025,2024,23 days 11:11:07.407131100,33791.123452185,239.3953453974973,0.13004484304932734,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-26 13:26:24.169376844,Северо-Кавказская,,,2025,2024,24 days 19:24:21.123788022,35724.3520631337,1933.2286109487031,0.13153961136023917,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-26 16:04:44.081861208,Северо-Кавказская,,,2025,2024,24 days 22:02:41.036272386,35882.6839378731,158.33187473940052,0.13303437967115098,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-27 08:30:21.850348812,Северо-Кавказская,,,2025,2024,25 days 14:28:18.804759990,36868.3134126665,985.6294747934007,0.13452914798206278,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-27 21:12:09.825041124,Северо-Кавказская,,,2025,2024,26 days 03:10:06.779452302,37630.1129908717,761.7995782051948,0.13602391629297458,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-29 03:35:40.180922880,Северо-Кавказская,,,2025,2024,27 days 09:33:37.135334058,39453.6189222343,1823.5059313626043,0.1375186846038864,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-30 01:00:37.802410374,Северо-Кавказская,,,2025,2024,28 days 06:58:34.756821552,40738.5792803592,1284.9603581248957,0.13901345291479822,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-30 15:40:36.358660284,Северо-Кавказская,,,2025,2024,28 days 21:38:33.313071462,41618.5552178577,879.9759374985006,0.14050822122571002,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-30 20:12:38.931933996,Северо-Кавказская,,,2025,2024,29 days 02:10:35.886345174,41890.598105752906,272.04288789520797,0.14200298953662183,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-01-31 04:25:31.602544776,Северо-Кавказская,,,2025,2024,29 days 10:23:28.556955954,42383.4759492659,492.8778435129934,0.14349775784753363,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-01 15:07:57.258377358,Северо-Кавказская,,,2025,2024,30 days 21:05:54.212788536,44465.9035464756,2082.427597209702,0.14499252615844543,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-01 15:24:51.762074820,Северо-Кавказская,,,2025,2024,30 days 21:22:48.716485998,44482.811941433305,16.908394957703422,0.14648729446935724,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-02 10:23:54.976772262,Северо-Кавказская,,,2025,2024,31 days 16:21:51.931183440,45621.865519724,1139.0535782906954,0.14798206278026907,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-02 13:52:51.425854356,Северо-Кавказская,,,2025,2024,31 days 19:50:48.380265534,45830.8063377589,208.94081803489826,0.14947683109118087,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-02 16:20:12.574331868,Северо-Кавказская,,,2025,2024,31 days 22:18:09.528743046,45978.1588123841,147.35247462520056,0.15097159940209268,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
,2025-02-02 19:30:32.331180246,Северо-Кавказская,,,2025,2024,32 days 01:28:29.285591424,46168.4880931904,190.3292808062979,0.15246636771300448,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road
