CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-02-21 02:14:27.006594660,Юго-Восточная,SYNTHETIC,2025,2024,50 days 11:47:42.698123586,72707.7116353931,2174.9532545173133,0.17687074829931973,Зима,1,2,0.0003837131221167,16.576406875441485,road
,2025-02-21 17:45:57.468904596,Юго-Восточная,SYNTHETIC,2025,2024,51 days 03:19:13.160433522,73639.2193405587,931.5077051655971,0.1836734693877551,Зима,1,2,0.0003837131221167,16.576406875441485,road
,2025-02-22 08:57:24.617894796,Юго-Восточная,SYNTHETIC,2025,2024,51 days 18:30:40.309423722,74550.6718237287,911.4524831699964,0.19047619047619047,Зима,1,2,0.0003837131221167,16.576406875441485,road
,2025-02-23 04:25:07.281172728,Юго-Восточная,SYNTHETIC,2025,2024,52 days 13:58:22.972701654,75718.38287836089,1167.7110546321928,0.19727891156462585,Зима,1,2,0.0003837131221167,16.576406875441485,road
,2025-03-03 11:14:05.207015184,Юго-Восточная,SYNTHETIC,2025,2024,60 days 20:47:20.898544110,87647.3483090685,11928.965430707613,0.20408163265306123,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-04 03:10:57.632589108,Юго-Восточная,SYNTHETIC,2025,2024,61 days 12:44:13.324118034,88604.2220686339,956.8737595653947,0.2108843537414966,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-10 12:55:53.395246110,Юго-Восточная,SYNTHETIC,2025,2024,67 days 22:29:09.086775036,97829.15144625059,9224.929377616689,0.21768707482993196,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-12 16:55:11.956645500,Юго-Восточная,SYNTHETIC,2025,2024,70 days 02:28:27.648174426,100948.4608029071,3119.3093566565076,0.22448979591836735,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-19 02:25:36.750572832,Юго-Восточная,SYNTHETIC,2025,2024,76 days 11:58:52.442101758,110158.8740350293,9210.413232122199,0.23129251700680273,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-19 05:18:52.254700542,Юго-Восточная,SYNTHETIC,2025,2024,76 days 14:52:07.946229468,110332.13243715781,173.25840212851472,0.23809523809523808,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-20 06:48:26.523779388,Юго-Восточная,SYNTHETIC,2025,2024,77 days 16:21:42.215308314,111861.70358847191,1529.5711513140996,0.24489795918367346,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-20 08:12:34.192543686,Юго-Восточная,SYNTHETIC,2025,2024,77 days 17:45:49.884072612,111945.8314012102,84.12781273829751,0.25170068027210885,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-21 03:31:22.861785216,Юго-Восточная,SYNTHETIC,2025,2024,78 days 13:04:38.553314142,113104.6425552357,1158.8111540254904,0.2585034013605442,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-26 03:53:09.402747132,Юго-Восточная,SYNTHETIC,2025,2024,83 days 13:26:25.094276058,120326.4182379343,7221.775682698601,0.2653061224489796,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-26 06:09:09.208484136,Юго-Восточная,SYNTHETIC,2025,2024,83 days 15:42:24.900013062,120462.4150002177,135.99676228340832,0.272108843537415,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-03-27 16:58:22.427342778,Юго-Восточная,SYNTHETIC,2025,2024,85 days 02:31:38.118871704,122551.6353145284,2089.220314310689,0.2789115646258503,Весна,2,3,0.0002742467479524,11.847459511544306,road
,2025-04-01 07:36:03.495363120,Юго-Восточная,SYNTHETIC,2025,2024,89 days 17:09:19.186892046,129189.3197815341,6637.6844670057035,0.2857142857142857,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-02 16:22:30.998719692,Юго-Восточная,SYNTHETIC,2025,2024,91 days 01:55:46.690248618,131155.77817081028,1966.4583892761875,0.2925170068027211,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-07 07:18:40.438552308,Юго-Восточная,SYNTHETIC,2025,2024,95 days 16:51:56.130081234,137811.9355013539,6656.157330543618,0.29931972789115646,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-09 18:36:24.817054896,Юго-Восточная,SYNTHETIC,2025,2024,98 days 04:09:40.508583822,141369.67514306368,3557.739641709777,0.30612244897959184,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-13 03:43:06.507221874,Юго-Восточная,SYNTHETIC,2025,2024,101 days 13:16:22.198750800,146236.36997918,4866.694836116309,0.3129251700680272,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-14 05:48:52.324483782,Юго-Восточная,SYNTHETIC,2025,2024,102 days 15:22:08.016012708,147802.1336002118,1565.7636210318014,0.3197278911564626,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-21 13:25:06.957767160,Юго-Восточная,SYNTHETIC,2025,2024,109 days 22:58:22.649296086,158338.3774882681,10536.243888056313,0.32653061224489793,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-24 16:29:34.465284270,Юго-Восточная,SYNTHETIC,2025,2024,113 days 02:02:50.156813196,162842.83594688663,4504.458458618523,0.3333333333333333,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-26 01:47:10.050396258,Юго-Восточная,SYNTHETIC,2025,2024,114 days 11:20:25.741925184,164840.4290320864,1997.5930851997691,0.3401360544217687,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-04-27 11:34:18.322308984,Юго-Восточная,SYNTHETIC,2025,2024,115 days 21:07:34.013837910,166867.5668972985,2027.1378652121057,0.3469387755102041,Весна,2,4,0.0002742467479524,11.847459511544306,road
,2025-05-04 02:28:28.814330484,Юго-Восточная,SYNTHETIC,2025,2024,122 days 12:01:44.505859410,176401.7417643235,9534.174867024994,0.35374149659863946,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-05 11:16:09.323975406,Юго-Восточная,SYNTHETIC,2025,2024,123 days 20:49:25.015504332,178369.4169250722,1967.6751607487095,0.36054421768707484,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-06 02:39:26.206677018,Юго-Восточная,SYNTHETIC,2025,2024,124 days 12:12:41.898205944,179292.69830343238,923.2813783601741,0.3673469387755102,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-09 08:47:45.932899644,Юго-Восточная,SYNTHETIC,2025,2024,127 days 18:21:01.624428570,183981.0270738095,4688.32877037712,0.3741496598639456,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-11 17:40:54.646641306,Юго-Восточная,SYNTHETIC,2025,2024,130 days 03:14:10.338170232,187394.1723028372,3413.145229027694,0.38095238095238093,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-13 11:58:10.520298420,Юго-Восточная,SYNTHETIC,2025,2024,131 days 21:31:26.211827346,189931.43686378907,2537.2645609518804,0.3877551020408163,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-15 23:25:06.949500528,Юго-Восточная,SYNTHETIC,2025,2024,134 days 08:58:22.641029454,193498.37735049092,3566.9404867018457,0.3945578231292517,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-16 13:36:44.264397588,Юго-Восточная,SYNTHETIC,2025,2024,134 days 23:09:59.955926514,194349.99926544187,851.6219149509561,0.4013605442176871,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-20 13:36:26.837420394,Юго-Восточная,SYNTHETIC,2025,2024,138 days 23:09:42.528949320,200109.708815822,5759.709550380125,0.40816326530612246,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-05-28 01:28:21.681557130,Юго-Восточная,SYNTHETIC,2025,2024,146 days 11:01:37.373086056,210901.6228847676,10791.914068945596,0.41496598639455784,Весна,2,5,0.0002742467479524,11.847459511544306,road
,2025-06-01 22:40:26.825420406,Юго-Восточная,SYNTHETIC,2025,2024,151 days 08:13:42.516949332,217933.7086158222,7032.085731054598,0.4217687074829932,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-04 22:36:04.046807706,Юго-Восточная,SYNTHETIC,2025,2024,154 days 08:09:19.738336632,222249.3289722772,4315.620356455009,0.42857142857142855,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-06 13:57:32.533503480,Юго-Восточная,SYNTHETIC,2025,2024,155 days 23:30:48.225032406,224610.8037505401,2361.4747782628983,0.43537414965986393,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-08 00:31:00.286809900,Юго-Восточная,SYNTHETIC,2025,2024,157 days 10:04:15.978338826,226684.26630564712,2073.4625551070203,0.4421768707482993,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-12 18:14:04.138930248,Юго-Восточная,SYNTHETIC,2025,2024,162 days 03:47:19.830459174,233507.3305076529,6823.064202005771,0.4489795918367347,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-14 03:39:43.867081974,Юго-Восточная,SYNTHETIC,2025,2024,163 days 13:12:59.558610900,235512.992643515,2005.662135862105,0.4557823129251701,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-15 11:09:18.787819056,Юго-Восточная,SYNTHETIC,2025,2024,164 days 20:42:34.479347982,237402.5746557997,1889.5820122846926,0.46258503401360546,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-15 13:01:25.767131850,Юго-Восточная,SYNTHETIC,2025,2024,164 days 22:34:41.458660776,237514.6909776796,112.11632187990472,0.46938775510204084,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-15 16:09:19.944070464,Юго-Восточная,SYNTHETIC,2025,2024,165 days 01:42:35.635599390,237702.5939266565,187.90294897690183,0.47619047619047616,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-15 16:28:47.099562510,Юго-Восточная,SYNTHETIC,2025,2024,165 days 02:02:02.791091436,237722.04651819062,19.452591534121893,0.48299319727891155,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-20 02:53:44.013872238,Юго-Восточная,SYNTHETIC,2025,2024,169 days 12:26:59.705401164,244106.9950900194,6384.948571828776,0.4897959183673469,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-21 01:44:40.227848370,Юго-Восточная,SYNTHETIC,2025,2024,170 days 11:17:55.919377296,245477.93198962157,1370.9368996021803,0.4965986394557823,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-22 05:15:45.787819008,Юго-Восточная,SYNTHETIC,2025,2024,171 days 14:49:01.479347934,247129.0246557989,1651.092666177312,0.5034013605442177,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-25 14:31:32.482309584,Юго-Восточная,SYNTHETIC,2025,2024,175 days 00:04:48.173838510,252004.8028973085,4875.778241509601,0.5102040816326531,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-27 07:25:47.291414622,Юго-Восточная,SYNTHETIC,2025,2024,176 days 16:59:02.982943548,254459.0497157258,2454.246818417305,0.5170068027210885,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-29 00:21:44.513812524,Юго-Восточная,SYNTHETIC,2025,2024,178 days 09:55:00.205341450,256915.00342235752,2455.953706631728,0.5238095238095238,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-06-29 15:40:24.326624292,Юго-Восточная,SYNTHETIC,2025,2024,179 days 01:13:40.018153218,257833.6669692203,918.6635468627792,0.5306122448979592,Лето,3,6,0.000382878307209,16.540342871431026,road
,2025-07-04 06:08:44.218916136,Юго-Восточная,SYNTHETIC,2025,2024,183 days 15:41:59.910445062,264461.9985074177,6628.331538197381,0.5374149659863946,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-04 14:02:18.160629804,Юго-Восточная,SYNTHETIC,2025,2024,183 days 23:35:33.852158730,264935.5642026455,473.5656952278223,0.54421768707483,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-04 16:24:56.623440348,Юго-Восточная,SYNTHETIC,2025,2024,184 days 01:58:12.314969274,265078.2052494879,142.64104684238555,0.5510204081632653,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-05 01:40:28.746375246,Юго-Восточная,SYNTHETIC,2025,2024,184 days 11:13:44.437904172,265633.7406317362,555.5353822482866,0.5578231292517006,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-05 15:14:21.364911768,Юго-Восточная,SYNTHETIC,2025,2024,185 days 00:47:37.056440694,266447.61760734493,813.8769756087568,0.564625850340136,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-06 05:40:44.309743242,Юго-Восточная,SYNTHETIC,2025,2024,185 days 15:14:00.001272168,267314.0000212028,866.3824138578493,0.5714285714285714,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-08 06:00:24.424383456,Юго-Восточная,SYNTHETIC,2025,2024,187 days 15:33:40.115912382,270213.6685985397,2899.668577336939,0.5782312925170068,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-08 16:42:03.798114462,Юго-Восточная,SYNTHETIC,2025,2024,188 days 02:15:19.489643388,270855.3248273898,641.6562288500718,0.5850340136054422,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-10 17:50:54.004842150,Юго-Восточная,SYNTHETIC,2025,2024,190 days 03:24:09.696371076,273804.1616061846,2948.8367787948227,0.5918367346938775,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-10 22:00:28.308479970,Юго-Восточная,SYNTHETIC,2025,2024,190 days 07:33:44.000008896,274053.7333334816,249.57172729697777,0.5986394557823129,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-11 04:56:21.371917530,Юго-Восточная,SYNTHETIC,2025,2024,190 days 14:29:37.063446456,274469.61772410764,415.8843906260445,0.6054421768707483,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-12 11:53:12.369387678,Юго-Восточная,SYNTHETIC,2025,2024,191 days 21:26:28.060916604,276326.4676819434,1856.8499578357441,0.6122448979591837,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-17 02:52:31.931476692,Юго-Восточная,SYNTHETIC,2025,2024,196 days 12:25:47.623005618,282985.7937167603,6659.326034816913,0.6190476190476191,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-20 16:19:33.793799130,Юго-Восточная,SYNTHETIC,2025,2024,200 days 01:52:49.485328056,288112.8247554676,5127.031038707297,0.6258503401360545,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-26 23:11:38.750493852,Юго-Восточная,SYNTHETIC,2025,2024,206 days 08:44:54.442022778,297164.9073670463,9052.082611578691,0.6326530612244898,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-28 20:57:08.660794152,Юго-Восточная,SYNTHETIC,2025,2024,208 days 06:30:24.352323078,299910.4058720513,2745.498505005031,0.6394557823129252,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-07-30 21:59:10.626946392,Юго-Восточная,SYNTHETIC,2025,2024,210 days 07:32:26.318475318,302852.4386412554,2942.032769204059,0.6462585034013606,Лето,3,7,0.000382878307209,16.540342871431026,road
,2025-08-02 18:41:53.161635096,Юго-Восточная,SYNTHETIC,2025,2024,213 days 04:15:08.853164022,306975.1475527337,4122.708911478345,0.6530612244897959,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-04 13:08:27.907814310,Юго-Восточная,SYNTHETIC,2025,2024,214 days 22:41:43.599343236,309521.7266557206,2546.5791029868997,0.6598639455782312,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-04 20:04:05.882560026,Юго-Восточная,SYNTHETIC,2025,2024,215 days 05:37:21.574088952,309937.3595681492,415.63291242858395,0.6666666666666666,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-06 06:13:32.917349274,Юго-Восточная,SYNTHETIC,2025,2024,216 days 15:46:48.608878200,311986.81014797,2049.450579820783,0.673469387755102,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-07 03:27:46.086187176,Юго-Восточная,SYNTHETIC,2025,2024,217 days 13:01:01.777716102,313261.02962860174,1274.2194806317566,0.6802721088435374,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-08 04:53:59.756718672,Юго-Восточная,SYNTHETIC,2025,2024,218 days 14:27:15.448247598,314787.2574707933,1526.2278421915835,0.6870748299319728,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-09 13:10:38.344693320,Юго-Восточная,SYNTHETIC,2025,2024,219 days 22:43:54.036222246,316723.90060370415,1936.643132910831,0.6938775510204082,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-09 19:09:33.168868644,Юго-Восточная,SYNTHETIC,2025,2024,220 days 04:42:48.860397570,317082.81433995947,358.9137362553156,0.7006802721088435,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-10 14:33:04.437652458,Юго-Восточная,SYNTHETIC,2025,2024,221 days 00:06:20.129181384,318246.3354863564,1163.5211463969317,0.7074829931972789,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-10 17:24:16.928644926,Юго-Восточная,SYNTHETIC,2025,2024,221 days 02:57:32.620173852,318417.54366956424,171.2081832078402,0.7142857142857143,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-17 18:58:42.283412898,Юго-Восточная,SYNTHETIC,2025,2024,228 days 04:31:57.974941824,328591.9662490304,10174.422579466132,0.7210884353741497,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-18 00:28:12.858868434,Юго-Восточная,SYNTHETIC,2025,2024,228 days 10:01:28.550397360,328921.47583995597,329.5095909255906,0.7278911564625851,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-18 13:29:26.260965282,Юго-Восточная,SYNTHETIC,2025,2024,228 days 23:02:41.952494208,329702.6992082368,781.2233682808583,0.7346938775510204,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-22 14:05:16.191969054,Юго-Восточная,SYNTHETIC,2025,2024,232 days 23:38:31.883497980,335498.531391633,5795.832183396153,0.7414965986394558,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-23 18:46:50.378703342,Юго-Восточная,SYNTHETIC,2025,2024,234 days 04:20:06.070232268,337220.1011705378,1721.5697789048427,0.7482993197278912,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-24 01:07:32.523048720,Юго-Восточная,SYNTHETIC,2025,2024,234 days 10:40:48.214577646,337600.80357629416,380.70240575633943,0.7551020408163265,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-08-24 22:13:57.392355540,Юго-Восточная,SYNTHETIC,2025,2024,235 days 07:47:13.083884466,338867.21806474106,1266.4144884468988,0.7619047619047619,Лето,3,8,0.000382878307209,16.540342871431026,road
,2025-09-01 07:38:14.428585146,Юго-Восточная,SYNTHETIC,2025,2024,242 days 17:11:30.120114072,349511.5020019012,10644.283937160159,0.7687074829931972,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-01 21:29:34.117732980,Юго-Восточная,SYNTHETIC,2025,2024,243 days 07:02:49.809261906,350342.83015436505,831.3281524638296,0.7755102040816326,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-02 00:48:23.493455094,Юго-Восточная,SYNTHETIC,2025,2024,243 days 10:21:39.184984020,350541.65308306704,198.82292870199308,0.782312925170068,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-03 12:34:09.187863078,Юго-Восточная,SYNTHETIC,2025,2024,244 days 22:07:24.879392004,352687.41465653345,2145.761573466414,0.7891156462585034,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-07 18:28:28.624954596,Юго-Восточная,SYNTHETIC,2025,2024,249 days 04:01:44.316483522,358801.73860805866,6114.323951525206,0.7959183673469388,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-10 01:09:44.080366302,Юго-Восточная,SYNTHETIC,2025,2024,251 days 10:42:59.771895228,362082.9961982538,3281.257590195164,0.8027210884353742,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-12 10:58:46.726801710,Юго-Восточная,SYNTHETIC,2025,2024,253 days 20:32:02.418330636,365552.04030551057,3469.0441072567482,0.8095238095238095,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-13 00:51:49.176909438,Юго-Восточная,SYNTHETIC,2025,2024,254 days 10:25:04.868438364,366385.0811406394,833.0408351288061,0.8163265306122449,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-14 02:59:58.939170564,Юго-Восточная,SYNTHETIC,2025,2024,255 days 12:33:14.630699490,367953.2438449915,1568.1627043521148,0.8231292517006803,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-18 22:43:01.396853376,Юго-Восточная,SYNTHETIC,2025,2024,260 days 08:16:17.088382302,374896.2848063717,6943.040961380233,0.8299319727891157,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-19 04:25:12.005837892,Юго-Восточная,SYNTHETIC,2025,2024,260 days 13:58:27.697366818,375238.46162278025,342.1768164085224,0.8367346938775511,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-09-24 05:26:33.749543664,Юго-Восточная,SYNTHETIC,2025,2024,265 days 14:59:49.441072590,382499.8240178765,7261.362395096279,0.8435374149659864,Осень,4,9,0.0002687429548287,11.609695648603656,road
,2025-10-02 16:59:46.671432894,Юго-Восточная,SYNTHETIC,2025,2024,274 days 02:33:02.362961820,394713.039382697,12213.215364820499,0.8503401360544217,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-07 09:33:06.497106666,Юго-Восточная,SYNTHETIC,2025,2024,278 days 19:06:22.188635592,401466.3698105932,6753.330427896173,0.8571428571428571,Осень,4,10,0.0002687429548287,11.609695648603656,road
