CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-01-04 22:08:12.439467408,Восточно-Сибирская,SYNTHETIC,2025,2024,3 days 19:26:51.531996732,5486.8588666122,515.9746224688997,0.01353637901861252,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-05 03:30:16.251095807,Восточно-Сибирская,SYNTHETIC,2025,2024,4 days 00:48:55.343625131,5808.922393752184,322.0635271399842,0.014382402707275803,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-05 11:29:10.201465194,Восточно-Сибирская,SYNTHETIC,2025,2024,4 days 08:47:49.293994518,6287.8215665753,478.8991728231158,0.015228426395939087,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-06 02:00:57.177275394,Восточно-Сибирская,SYNTHETIC,2025,2024,4 days 23:19:36.269804718,7159.6044967453,871.7829301700003,0.016074450084602367,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-06 05:59:36.234828246,Восточно-Сибирская,SYNTHETIC,2025,2024,5 days 03:18:15.327357570,7398.2554559595,238.65095921420016,0.01692047377326565,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-06 09:44:00.752851278,Восточно-Сибирская,SYNTHETIC,2025,2024,5 days 07:02:39.845380602,7622.6640896767,224.40863371720025,0.017766497461928935,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-06 19:53:09.260440740,Восточно-Сибирская,SYNTHETIC,2025,2024,5 days 17:11:48.352970064,8231.8058828344,609.1417931576998,0.018612521150592216,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-07 02:01:25.830155538,Восточно-Сибирская,SYNTHETIC,2025,2024,5 days 23:20:04.922684862,8600.0820447477,368.2761619132998,0.0194585448392555,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-07 02:32:28.808348706,Восточно-Сибирская,SYNTHETIC,2025,2024,5 days 23:51:07.900878030,8631.1316813005,31.04963655279971,0.02030456852791878,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-07 18:11:09.326113752,Восточно-Сибирская,SYNTHETIC,2025,2024,6 days 15:29:48.418643076,9569.8069773846,938.6752960841004,0.021150592216582064,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-07 18:24:20.180615772,Восточно-Сибирская,SYNTHETIC,2025,2024,6 days 15:42:59.273145096,9582.9878857516,13.180908366999574,0.021996615905245348,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-08 04:06:02.965912362,Восточно-Сибирская,SYNTHETIC,2025,2024,7 days 01:24:42.058441686,10164.7009740281,581.7130882764995,0.02284263959390863,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-08 14:05:33.253120974,Восточно-Сибирская,SYNTHETIC,2025,2024,7 days 11:24:12.345650298,10764.2057608383,599.504786810201,0.023688663282571912,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-09 11:35:31.321241826,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 08:54:10.413771150,12054.1735628525,1289.9678020142,0.024534686971235193,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-09 11:58:59.037148806,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 09:17:38.129678130,12077.6354946355,23.461931783000182,0.025380710659898477,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-09 18:21:57.443985276,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 15:40:36.536514600,12460.60894191,382.97344727450036,0.02622673434856176,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-09 22:17:19.868558574,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 19:35:58.961087898,12695.9826847983,235.3737428882996,0.02707275803722504,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 01:06:33.334979843,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 22:25:12.427509167,12865.207125152783,169.2244403544828,0.027918781725888325,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 01:46:27.657157338,Восточно-Сибирская,SYNTHETIC,2025,2024,8 days 23:05:06.749686662,12905.1124947777,39.90536962491751,0.028764805414551606,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 07:35:06.329928858,Восточно-Сибирская,SYNTHETIC,2025,2024,9 days 04:53:45.422458182,13253.7570409697,348.6445461919993,0.02961082910321489,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 12:09:59.932886952,Восточно-Сибирская,SYNTHETIC,2025,2024,9 days 09:28:39.025416276,13528.650423604598,274.89338263489844,0.030456852791878174,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 12:56:33.214270032,Восточно-Сибирская,SYNTHETIC,2025,2024,9 days 10:15:12.306799356,13575.2051133226,46.5546897180011,0.031302876480541454,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-10 19:36:11.955531432,Восточно-Сибирская,SYNTHETIC,2025,2024,9 days 16:54:51.048060756,13974.850801012599,399.64568768999925,0.032148900169204735,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-11 05:00:46.086190614,Восточно-Сибирская,SYNTHETIC,2025,2024,10 days 02:19:25.178719938,14539.4196453323,564.5688443197014,0.03299492385786802,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-11 15:15:22.075938798,Восточно-Сибирская,SYNTHETIC,2025,2024,10 days 12:34:01.168468122,15154.0194744687,614.5998291363994,0.0338409475465313,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-12 07:49:19.929619008,Восточно-Сибирская,SYNTHETIC,2025,2024,11 days 05:07:59.022148332,16147.9837024722,993.9642280035005,0.03468697123519458,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-12 11:31:23.035108212,Восточно-Сибирская,SYNTHETIC,2025,2024,11 days 08:50:02.127637536,16370.0354606256,222.05175815340044,0.03553299492385787,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-13 09:01:00.442175682,Восточно-Сибирская,SYNTHETIC,2025,2024,12 days 06:19:39.534705006,17659.658911750103,1289.623451124502,0.03637901861252115,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-13 23:06:31.167696012,Восточно-Сибирская,SYNTHETIC,2025,2024,12 days 20:25:10.260225336,18505.1710037556,845.5120920054978,0.03722504230118443,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 01:34:46.700288334,Восточно-Сибирская,SYNTHETIC,2025,2024,12 days 22:53:25.792817658,18653.4298802943,148.25887653870086,0.03807106598984772,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 02:47:55.163135184,Восточно-Сибирская,SYNTHETIC,2025,2024,13 days 00:06:34.255664508,18726.570927741803,73.14104744750148,0.038917089678511,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 06:48:53.522925792,Восточно-Сибирская,SYNTHETIC,2025,2024,13 days 04:07:32.615455116,18967.543590918598,240.97266317679532,0.03976311336717428,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 10:25:34.362837408,Восточно-Сибирская,SYNTHETIC,2025,2024,13 days 07:44:13.455366732,19184.2242561122,216.68066519360218,0.04060913705583756,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 16:27:00.171267252,Восточно-Сибирская,SYNTHETIC,2025,2024,13 days 13:45:39.263796576,19545.6543966096,361.4301404973994,0.04145516074450085,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-14 22:36:07.227437364,Восточно-Сибирская,SYNTHETIC,2025,2024,13 days 19:54:46.319966688,19914.7719994448,369.117602835202,0.04230118443316413,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-15 08:20:30.426101064,Восточно-Сибирская,SYNTHETIC,2025,2024,14 days 05:39:09.518630388,20499.1586438398,584.3866443949992,0.04314720812182741,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-15 13:21:08.004872892,Восточно-Сибирская,SYNTHETIC,2025,2024,14 days 10:39:47.097402216,20799.7849567036,300.6263128637984,0.043993231810490696,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-15 14:07:48.862765158,Восточно-Сибирская,SYNTHETIC,2025,2024,14 days 11:26:27.955294482,20846.465921574698,46.680964871098695,0.04483925549915398,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-16 03:51:32.299506114,Восточно-Сибирская,SYNTHETIC,2025,2024,15 days 01:10:11.392035438,21670.1898672573,823.7239456826028,0.04568527918781726,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-16 06:27:49.245096990,Восточно-Сибирская,SYNTHETIC,2025,2024,15 days 03:46:28.337626314,21826.4722937719,156.28242651460096,0.046531302876480544,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-17 07:24:41.352486990,Восточно-Сибирская,SYNTHETIC,2025,2024,16 days 04:43:20.445016314,23323.340750271902,1496.8684565000003,0.047377326565143825,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-17 08:17:33.299704602,Восточно-Сибирская,SYNTHETIC,2025,2024,16 days 05:36:12.392233926,23376.2065372321,52.86578696019933,0.048223350253807105,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-18 06:36:28.217310054,Восточно-Сибирская,SYNTHETIC,2025,2024,17 days 03:55:07.309839378,24715.121830656302,1338.915293424201,0.049069373942470386,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-18 07:16:41.822564076,Восточно-Сибирская,SYNTHETIC,2025,2024,17 days 04:35:20.915093400,24755.34858489,40.22675423369947,0.04991539763113367,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-18 09:07:26.763815496,Восточно-Сибирская,SYNTHETIC,2025,2024,17 days 06:26:05.856344820,24866.097605747,110.74902085699796,0.050761421319796954,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-18 09:27:33.265732152,Восточно-Сибирская,SYNTHETIC,2025,2024,17 days 06:46:12.358261476,24886.2059710246,20.10836527759966,0.051607445008460234,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-18 18:02:21.011654604,Восточно-Сибирская,SYNTHETIC,2025,2024,17 days 15:21:00.104183928,25401.0017363988,514.7957653742014,0.05245346869712352,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-19 07:22:56.622466440,Восточно-Сибирская,SYNTHETIC,2025,2024,18 days 04:41:35.714995764,26201.5952499294,800.593513530599,0.0532994923857868,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-19 11:22:55.992610260,Восточно-Сибирская,SYNTHETIC,2025,2024,18 days 08:41:35.085139584,26441.584752326402,239.98950239700207,0.05414551607445008,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-20 05:55:10.049782782,Восточно-Сибирская,SYNTHETIC,2025,2024,19 days 03:13:49.142312106,27553.8190385351,1112.234286208699,0.05499153976311337,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-20 12:11:20.323344036,Восточно-Сибирская,SYNTHETIC,2025,2024,19 days 09:29:59.415873360,27929.990264556,376.17122602089876,0.05583756345177665,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-20 19:10:29.131155048,Восточно-Сибирская,SYNTHETIC,2025,2024,19 days 16:29:08.223684372,28349.1370614062,419.1467968502002,0.05668358714043993,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-21 08:17:33.441569190,Восточно-Сибирская,SYNTHETIC,2025,2024,20 days 05:36:12.534098514,29136.208901641898,787.0718402356979,0.05752961082910321,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-21 10:45:59.713579368,Восточно-Сибирская,SYNTHETIC,2025,2024,20 days 08:04:38.806108692,29284.6467684782,148.43786683630242,0.0583756345177665,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-21 13:50:22.348720620,Восточно-Сибирская,SYNTHETIC,2025,2024,20 days 11:09:01.441249944,29469.0240208324,184.3772523541993,0.05922165820642978,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-22 06:26:55.371888870,Восточно-Сибирская,SYNTHETIC,2025,2024,21 days 03:45:34.464418194,30465.5744069699,996.5503861375,0.06006768189509306,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-22 22:41:41.156890374,Восточно-Сибирская,SYNTHETIC,2025,2024,21 days 20:00:20.249419698,31440.3374903283,974.7630833584008,0.06091370558375635,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-24 01:02:33.098247030,Восточно-Сибирская,SYNTHETIC,2025,2024,22 days 22:21:12.190776354,33021.2031796059,1580.8656892776016,0.06175972927241963,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-24 17:21:03.303071052,Восточно-Сибирская,SYNTHETIC,2025,2024,23 days 14:39:42.395600376,33999.7065933396,978.5034137336988,0.06260575296108291,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-24 18:18:29.467992180,Восточно-Сибирская,SYNTHETIC,2025,2024,23 days 15:37:08.560521504,34057.1426753584,57.436082018801244,0.06345177664974619,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-25 06:30:11.895926766,Восточно-Сибирская,SYNTHETIC,2025,2024,24 days 03:48:50.988456090,34788.8498076015,731.7071322431002,0.06429780033840947,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-25 10:12:30.757294788,Восточно-Сибирская,SYNTHETIC,2025,2024,24 days 07:31:09.849824112,35011.1641637352,222.3143561336983,0.06514382402707276,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-26 19:09:05.314116906,Восточно-Сибирская,SYNTHETIC,2025,2024,25 days 16:27:44.406646230,36987.74011077049,1976.5759470352932,0.06598984771573604,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-26 23:38:32.827079885,Восточно-Сибирская,SYNTHETIC,2025,2024,25 days 20:57:11.919609209,37257.19866015348,269.45854938298726,0.06683587140439932,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-27 05:18:46.585915656,Восточно-Сибирская,SYNTHETIC,2025,2024,26 days 02:37:25.678444980,37597.427974083,340.2293139295216,0.0676818950930626,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-27 10:36:51.791288406,Восточно-Сибирская,SYNTHETIC,2025,2024,26 days 07:55:30.883817730,37915.5147302955,318.0867562124986,0.06852791878172589,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-27 13:20:31.317183570,Восточно-Сибирская,SYNTHETIC,2025,2024,26 days 10:39:10.409712894,38079.1734952149,163.65876491939707,0.06937394247038917,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-27 13:53:23.857144158,Восточно-Сибирская,SYNTHETIC,2025,2024,26 days 11:12:02.949673482,38112.049161224706,32.8756660098079,0.07021996615905245,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-28 05:46:08.037822552,Восточно-Сибирская,SYNTHETIC,2025,2024,27 days 03:04:47.130351876,39064.7855058646,952.7363446398958,0.07106598984771574,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-28 17:10:17.369826228,Восточно-Сибирская,SYNTHETIC,2025,2024,27 days 14:28:56.462355552,39748.941039259196,684.1555333945944,0.07191201353637902,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-28 18:13:38.324786268,Восточно-Сибирская,SYNTHETIC,2025,2024,27 days 15:32:17.417315592,39812.2902885932,63.3492493340018,0.0727580372250423,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-29 04:45:47.365700574,Восточно-Сибирская,SYNTHETIC,2025,2024,28 days 02:04:26.458229898,40444.4409704983,632.1506819050992,0.07360406091370558,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-29 11:40:13.339931628,Восточно-Сибирская,SYNTHETIC,2025,2024,28 days 08:58:52.432460952,40858.8738743492,414.4329038509022,0.07445008460236886,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-29 15:22:02.445119484,Восточно-Сибирская,SYNTHETIC,2025,2024,28 days 12:40:41.537648808,41080.6922941468,221.81841979760065,0.07529610829103214,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-29 17:25:34.967372604,Восточно-Сибирская,SYNTHETIC,2025,2024,28 days 14:44:14.059901928,41204.234331698804,123.54203755200433,0.07614213197969544,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-30 07:13:36.285589950,Восточно-Сибирская,SYNTHETIC,2025,2024,29 days 04:32:15.378119274,42032.2563019879,828.0219702890972,0.07698815566835872,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-30 15:41:25.091637852,Восточно-Сибирская,SYNTHETIC,2025,2024,29 days 13:00:04.184167176,42540.0697361196,507.81343413169816,0.077834179357022,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-30 21:15:55.589062710,Восточно-Сибирская,SYNTHETIC,2025,2024,29 days 18:34:34.681592034,42874.578026533905,334.5082904143055,0.07868020304568528,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 03:52:24.386665890,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 01:11:03.479195214,43271.0579865869,396.479960052995,0.07952622673434856,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 04:32:39.505021194,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 01:51:18.597550518,43311.3099591753,40.25197258839762,0.08037225042301184,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 09:03:25.688117376,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 06:22:04.780646700,43582.079677445,270.7697182697011,0.08121827411167512,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 10:34:11.415946962,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 07:52:50.508476286,43672.8418079381,90.76213049310172,0.08206429780033841,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 12:12:42.008804076,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 09:31:21.101333400,43771.35168889,98.50988095189678,0.0829103214890017,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-01-31 19:49:06.290610000,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 17:07:45.383139324,44227.7563856554,456.4046967653994,0.08375634517766498,Зима,1,1,0.0023721320692231,102.47610539043907,road
,2025-02-01 01:38:10.330453572,Восточно-Сибирская,SYNTHETIC,2025,2024,30 days 22:56:49.422982896,44576.8237163816,349.0673307262041,0.08460236886632826,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-01 08:59:13.823418462,Восточно-Сибирская,SYNTHETIC,2025,2024,31 days 06:17:52.915947786,45017.881932463104,441.0582160815029,0.08544839255499154,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-01 23:23:10.580531880,Восточно-Сибирская,SYNTHETIC,2025,2024,31 days 20:41:49.673061204,45881.8278843534,863.945951890295,0.08629441624365482,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-02 09:04:45.570420942,Восточно-Сибирская,SYNTHETIC,2025,2024,32 days 06:23:24.662950266,46463.4110491711,581.5831648177045,0.08714043993231811,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-02 23:20:49.653268878,Восточно-Сибирская,SYNTHETIC,2025,2024,32 days 20:39:28.745798202,47319.47909663671,856.0680474656037,0.08798646362098139,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-03 04:45:02.200539828,Восточно-Сибирская,SYNTHETIC,2025,2024,33 days 02:03:41.293069152,47643.6882178192,324.20912118249544,0.08883248730964467,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-03 14:32:37.260594720,Восточно-Сибирская,SYNTHETIC,2025,2024,33 days 11:51:16.353124044,48231.2725520674,587.5843342481967,0.08967851099830795,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-03 15:36:14.028561366,Восточно-Сибирская,SYNTHETIC,2025,2024,33 days 12:54:53.121090690,48294.885351511504,63.612799444104894,0.09052453468697123,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-03 18:36:43.071359004,Восточно-Сибирская,SYNTHETIC,2025,2024,33 days 15:55:22.163888328,48475.3693981388,180.48404662729445,0.09137055837563451,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-03 22:04:46.967848050,Восточно-Сибирская,SYNTHETIC,2025,2024,33 days 19:23:26.060377374,48683.434339622894,208.06494148409547,0.0922165820642978,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-04 03:06:37.201586136,Восточно-Сибирская,SYNTHETIC,2025,2024,34 days 00:25:16.294115460,48985.271568591,301.8372289681065,0.09306260575296109,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-04 21:42:08.166643499,Восточно-Сибирская,SYNTHETIC,2025,2024,34 days 19:00:47.259172823,50100.78765288038,1115.516084289382,0.09390862944162437,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-05 12:16:22.998118230,Восточно-Сибирская,SYNTHETIC,2025,2024,35 days 09:35:02.090647554,50975.0348441259,874.2471912455148,0.09475465313028765,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-05 13:17:17.365271814,Восточно-Сибирская,SYNTHETIC,2025,2024,35 days 10:35:56.457801138,51035.9409633523,60.90611922640528,0.09560067681895093,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-05 14:37:15.485948676,Восточно-Сибирская,SYNTHETIC,2025,2024,35 days 11:55:54.578478,51115.9096413,79.96867794769787,0.09644670050761421,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-05 17:43:50.661279156,Восточно-Сибирская,SYNTHETIC,2025,2024,35 days 15:02:29.753808480,51302.495896808,186.58625550800207,0.09729272419627749,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-05 20:08:40.022914488,Восточно-Сибирская,SYNTHETIC,2025,2024,35 days 17:27:19.115443812,51447.3185907302,144.82269392220041,0.09813874788494077,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-06 02:50:48.119501592,Восточно-Сибирская,SYNTHETIC,2025,2024,36 days 00:09:27.212030916,51849.4535338486,402.13494311839895,0.09898477157360407,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-06 19:13:21.114723156,Восточно-Сибирская,SYNTHETIC,2025,2024,36 days 16:32:00.207252480,52832.003454208,982.5499203594009,0.09983079526226735,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-07 18:15:10.600920924,Восточно-Сибирская,SYNTHETIC,2025,2024,37 days 15:33:49.693450248,54213.8282241708,1381.8247699627973,0.10067681895093063,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-08 01:42:06.214762248,Восточно-Сибирская,SYNTHETIC,2025,2024,37 days 23:00:45.307291572,54660.7551215262,446.926897355399,0.10152284263959391,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-08 14:29:49.640368266,Восточно-Сибирская,SYNTHETIC,2025,2024,38 days 11:48:28.732897590,55428.4788816265,767.7237601002998,0.10236886632825719,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-08 19:43:50.064810162,Восточно-Сибирская,SYNTHETIC,2025,2024,38 days 17:02:29.157339486,55742.4859556581,314.0070740316005,0.10321489001692047,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-08 21:22:18.845028282,Восточно-Сибирская,SYNTHETIC,2025,2024,38 days 18:40:57.937557606,55840.9656259601,98.4796703020038,0.10406091370558376,Зима,1,2,0.0023721320692231,102.47610539043907,road
,2025-02-09 02:35:51.913451784,Восточно-Сибирская,SYNTHETIC,2025,2024,38 days 23:54:31.005981108,56154.5167663518,313.5511403916971,0.10490693739424704,Зима,1,2,0.0023721320692231,102.47610539043907,road
