CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-01-14 18:13:55.943186502,Западно-Сибирская,SYNTHETIC,2025,2024,13 days 13:31:42.214233612,19531.7035705602,85.47235099819954,0.04189044038668099,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-14 18:35:57.582637362,Западно-Сибирская,SYNTHETIC,2025,2024,13 days 13:53:43.853684472,19553.7308947412,22.02732418099913,0.04296455424274973,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-14 20:43:11.273881212,Западно-Сибирская,SYNTHETIC,2025,2024,13 days 16:00:57.544928322,19680.959082138703,127.22818739750437,0.04403866809881848,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-14 21:52:40.472099496,Западно-Сибирская,SYNTHETIC,2025,2024,13 days 17:10:26.743146606,19750.4457191101,69.48663697139636,0.045112781954887216,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-15 03:59:42.385040274,Западно-Сибирская,SYNTHETIC,2025,2024,13 days 23:17:28.656087384,20117.4776014564,367.03188234630215,0.04618689581095596,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-15 05:31:39.132503592,Западно-Сибирская,SYNTHETIC,2025,2024,14 days 00:49:25.403550702,20209.423392511697,91.94579105529556,0.047261009667024706,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-15 05:49:30.430111325,Западно-Сибирская,SYNTHETIC,2025,2024,14 days 01:07:16.701158435,20227.278352640584,17.854960128886887,0.04833512352309345,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-15 06:05:59.220527328,Западно-Сибирская,SYNTHETIC,2025,2024,14 days 01:23:45.491574438,20243.758192907302,16.479840266718384,0.04940923737916219,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-15 19:26:51.068081034,Западно-Сибирская,SYNTHETIC,2025,2024,14 days 14:44:37.339128144,21044.6223188024,800.8641258950993,0.050483351235230935,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-16 02:09:19.055478618,Западно-Сибирская,SYNTHETIC,2025,2024,14 days 21:27:05.326525728,21447.0887754288,402.46645662640003,0.05155746509129968,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-16 05:28:37.843640646,Западно-Сибирская,SYNTHETIC,2025,2024,15 days 00:46:24.114687756,21646.4019114626,199.3131360337975,0.05263157894736842,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-16 22:18:40.293308280,Западно-Сибирская,SYNTHETIC,2025,2024,15 days 17:36:26.564355390,22656.442739256498,1010.0408277938986,0.05370569280343716,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-16 22:51:23.718318114,Западно-Сибирская,SYNTHETIC,2025,2024,15 days 18:09:09.989365224,22689.1664894204,32.72375016390288,0.05477980665950591,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-18 04:17:35.334421710,Западно-Сибирская,SYNTHETIC,2025,2024,16 days 23:35:21.605468820,24455.360091147002,1766.1936017266016,0.055853920515574654,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-18 11:28:15.629305098,Западно-Сибирская,SYNTHETIC,2025,2024,17 days 06:46:01.900352208,24886.0316725368,430.6715813897972,0.05692803437164339,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-18 12:59:23.400236940,Западно-Сибирская,SYNTHETIC,2025,2024,17 days 08:17:09.671284050,24977.1611880675,91.12951553070161,0.05800214822771214,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-18 21:30:23.267875116,Западно-Сибирская,SYNTHETIC,2025,2024,17 days 16:48:09.538922226,25488.1589820371,510.9977939696,0.05907626208378088,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-19 08:18:24.992145306,Западно-Сибирская,SYNTHETIC,2025,2024,18 days 03:36:11.263192416,26136.1877198736,648.0287378364992,0.06015037593984962,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-19 12:30:38.045626470,Западно-Сибирская,SYNTHETIC,2025,2024,18 days 07:48:24.316673580,26388.405277893,252.21755801940162,0.061224489795918366,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 03:19:53.812808226,Западно-Сибирская,SYNTHETIC,2025,2024,18 days 22:37:40.083855336,27277.668064255602,889.2627863626003,0.06229860365198711,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 04:33:21.299604624,Западно-Сибирская,SYNTHETIC,2025,2024,18 days 23:51:07.570651734,27351.1261775289,73.45811327329648,0.06337271750805586,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 07:00:19.752885222,Западно-Сибирская,SYNTHETIC,2025,2024,19 days 02:18:06.023932332,27498.1003988722,146.9742213433019,0.0644468313641246,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 07:44:27.677716470,Западно-Сибирская,SYNTHETIC,2025,2024,19 days 03:02:13.948763580,27542.232479393002,44.13208052080154,0.06552094522019335,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 09:30:56.692541868,Западно-Сибирская,SYNTHETIC,2025,2024,19 days 04:48:42.963588978,27648.7160598163,106.4835804232971,0.06659505907626208,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-20 11:33:35.021963778,Западно-Сибирская,SYNTHETIC,2025,2024,19 days 06:51:21.293010888,27771.3548835148,122.63882369850035,0.06766917293233082,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-21 06:16:04.433761770,Западно-Сибирская,SYNTHETIC,2025,2024,20 days 01:33:50.704808880,28893.845080148003,1122.4901966332036,0.06874328678839957,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-21 06:52:38.426481792,Западно-Сибирская,SYNTHETIC,2025,2024,20 days 02:10:24.697528902,28930.411625481698,36.5665453336951,0.06981740064446831,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-21 11:03:20.506874724,Западно-Сибирская,SYNTHETIC,2025,2024,20 days 06:21:06.777921834,29181.1129653639,250.70133988220186,0.07089151450053706,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-21 16:45:06.591196458,Западно-Сибирская,SYNTHETIC,2025,2024,20 days 12:02:52.862243568,29522.881037392803,341.7680720289027,0.0719656283566058,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-22 09:54:32.560134588,Западно-Сибирская,SYNTHETIC,2025,2024,21 days 05:12:18.831181698,30552.3138530283,1029.4328156354968,0.07303974221267455,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-24 07:25:07.835427275,Западно-Сибирская,SYNTHETIC,2025,2024,23 days 02:42:54.106474385,33282.90177457308,2730.587921544782,0.07411385606874328,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-24 17:54:33.649528998,Западно-Сибирская,SYNTHETIC,2025,2024,23 days 13:12:19.920576108,33912.3320096018,629.430235028718,0.07518796992481203,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-25 20:23:09.999673146,Западно-Сибирская,SYNTHETIC,2025,2024,24 days 15:40:56.270720256,35500.9378453376,1588.6058357357979,0.07626208378088077,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-26 07:58:41.356069416,Западно-Сибирская,SYNTHETIC,2025,2024,25 days 03:16:27.627116526,36196.4604519421,695.5226066044997,0.07733619763694952,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-27 08:43:27.456796986,Западно-Сибирская,SYNTHETIC,2025,2024,26 days 04:01:13.727844096,37681.2287974016,1484.7683454595026,0.07841031149301826,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-27 17:55:48.581882892,Западно-Сибирская,SYNTHETIC,2025,2024,26 days 13:13:34.852930002,38233.5808821667,552.3520847651016,0.079484425349087,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-27 18:33:11.010407808,Западно-Сибирская,SYNTHETIC,2025,2024,26 days 13:50:57.281454918,38270.9546909153,37.373808748598094,0.08055853920515575,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-27 22:24:17.896670490,Западно-Сибирская,SYNTHETIC,2025,2024,26 days 17:42:04.167717600,38502.069461959996,231.11477104469668,0.08163265306122448,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-28 06:11:57.680449692,Западно-Сибирская,SYNTHETIC,2025,2024,27 days 01:29:43.951496802,38969.732524946696,467.6630629866995,0.08270676691729323,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-28 09:26:08.638931070,Западно-Сибирская,SYNTHETIC,2025,2024,27 days 04:43:54.909978180,39163.915166303006,194.18264135631034,0.08378088077336197,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-28 11:49:43.852763502,Западно-Сибирская,SYNTHETIC,2025,2024,27 days 07:07:30.123810612,39307.502063510205,143.5868972071985,0.08485499462943072,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-28 18:16:59.665534884,Западно-Сибирская,SYNTHETIC,2025,2024,27 days 13:34:45.936581994,39694.7656096999,387.26354618969344,0.08592910848549946,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-29 14:35:42.339405210,Западно-Сибирская,SYNTHETIC,2025,2024,28 days 09:53:28.610452320,40913.476840872,1218.7112311720994,0.08700322234156821,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-29 14:51:42.938052906,Западно-Сибирская,SYNTHETIC,2025,2024,28 days 10:09:29.209100016,40929.4868183336,16.00997746160283,0.08807733619763695,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-30 01:50:59.993538738,Западно-Сибирская,SYNTHETIC,2025,2024,28 days 21:08:46.264585848,41588.7710764308,659.2842580971992,0.08915145005370569,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-30 11:27:44.516122860,Западно-Сибирская,SYNTHETIC,2025,2024,29 days 06:45:30.787169970,42165.513119499505,576.7420430687052,0.09022556390977443,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-01-31 12:21:46.721876106,Западно-Сибирская,SYNTHETIC,2025,2024,30 days 07:39:32.992923216,43659.5498820536,1494.0367625540966,0.09129967776584318,Зима,1,1,0.0022241376656559,96.0827471563361,road
,2025-02-01 03:01:31.236150264,Западно-Сибирская,SYNTHETIC,2025,2024,30 days 22:19:17.507197374,44539.2917866229,879.7419045693023,0.09237379162191192,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-01 03:05:40.725241008,Западно-Сибирская,SYNTHETIC,2025,2024,30 days 22:23:26.996288118,44543.4499381353,4.158151512398035,0.09344790547798067,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-01 04:46:07.863649979,Западно-Сибирская,SYNTHETIC,2025,2024,31 days 00:03:54.134697089,44643.90224495148,100.45230681617977,0.09452201933404941,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-01 05:40:09.364999380,Западно-Сибирская,SYNTHETIC,2025,2024,31 days 00:57:55.636046490,44697.927267441504,54.02502249002282,0.09559613319011816,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-01 19:31:48.849511026,Западно-Сибирская,SYNTHETIC,2025,2024,31 days 14:49:35.120558136,45529.585342635604,831.6580751941001,0.0966702470461869,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-01 21:46:17.285754390,Западно-Сибирская,SYNTHETIC,2025,2024,31 days 17:04:03.556801500,45664.059280024994,134.4739373893899,0.09774436090225563,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-02 00:16:55.855880334,Западно-Сибирская,SYNTHETIC,2025,2024,31 days 19:34:42.126927444,45814.702115457396,150.64283543240163,0.09881847475832438,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 00:23:27.912651540,Западно-Сибирская,SYNTHETIC,2025,2024,32 days 19:41:14.183698650,47261.2363949775,1446.5342795201068,0.09989258861439312,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 03:57:44.055456060,Западно-Сибирская,SYNTHETIC,2025,2024,32 days 23:15:30.326503170,47475.505441719506,214.2690467420034,0.10096670247046187,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 04:02:03.892198878,Западно-Сибирская,SYNTHETIC,2025,2024,32 days 23:19:50.163245988,47479.836054099804,4.33061238029768,0.10204081632653061,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 06:32:10.356060750,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 01:49:56.627107860,47629.943785131,150.10773103119573,0.10311493018259936,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 07:29:17.421541158,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 02:47:03.692588268,47687.061543137796,57.117758006796066,0.1041890440386681,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 08:18:04.021475646,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 03:35:50.292522756,47735.8382087126,48.77666557480552,0.10526315789473684,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 08:54:19.807447278,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 04:12:06.078494388,47772.101308239806,36.26309952720476,0.10633727175080558,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 15:38:47.544905898,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 10:56:33.815953008,48176.563599216795,404.4622909769896,0.10741138560687433,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 17:13:10.397861934,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 12:30:56.668909044,48270.9444818174,94.38088260060613,0.10848549946294307,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-03 20:34:42.208448244,Западно-Сибирская,SYNTHETIC,2025,2024,33 days 15:52:28.479495354,48472.4746582559,201.53017643850035,0.10955961331901182,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-04 11:25:13.163116302,Западно-Сибирская,SYNTHETIC,2025,2024,34 days 06:42:59.434163412,49362.990569390204,890.5159111343019,0.11063372717508056,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-04 15:33:30.662874114,Западно-Сибирская,SYNTHETIC,2025,2024,34 days 10:51:16.933921224,49611.2822320204,248.2916626301958,0.11170784103114931,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-05 10:05:31.464782592,Западно-Сибирская,SYNTHETIC,2025,2024,35 days 05:23:17.735829702,50723.295597161705,1112.0133651413053,0.11278195488721804,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-05 15:15:19.300722774,Западно-Сибирская,SYNTHETIC,2025,2024,35 days 10:33:05.571769884,51033.0928628314,309.79726566969475,0.11385606874328678,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-05 19:04:07.457942796,Западно-Сибирская,SYNTHETIC,2025,2024,35 days 14:21:53.728989906,51261.8954831651,228.80262033369945,0.11493018259935553,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-06 05:28:07.171381872,Западно-Сибирская,SYNTHETIC,2025,2024,36 days 00:45:53.442428982,51885.8907071497,623.9952239846025,0.11600429645542427,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-06 06:02:17.151110856,Западно-Сибирская,SYNTHETIC,2025,2024,36 days 01:20:03.422157966,51920.0570359661,34.16632881639816,0.11707841031149302,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-06 06:44:25.887698280,Западно-Сибирская,SYNTHETIC,2025,2024,36 days 02:02:12.158745390,51962.2026457565,42.14560979040107,0.11815252416756176,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-06 14:38:59.231331306,Западно-Сибирская,SYNTHETIC,2025,2024,36 days 09:56:45.502378416,52436.7583729736,474.55572721709905,0.11922663802363051,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-06 19:39:02.537926746,Западно-Сибирская,SYNTHETIC,2025,2024,36 days 14:56:48.808973856,52736.813482897596,300.0551099239965,0.12030075187969924,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-07 07:21:37.134176826,Западно-Сибирская,SYNTHETIC,2025,2024,37 days 02:39:23.405223936,53439.3900870656,702.5766041680035,0.12137486573576799,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-08 01:56:43.998305790,Западно-Сибирская,SYNTHETIC,2025,2024,37 days 21:14:30.269352900,54554.504489214996,1115.1144021493965,0.12244897959183673,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-08 05:37:46.378341072,Западно-Сибирская,SYNTHETIC,2025,2024,38 days 00:55:32.649388182,54775.5441564697,221.03966725470673,0.12352309344790548,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-08 12:25:43.887472758,Западно-Сибирская,SYNTHETIC,2025,2024,38 days 07:43:30.158519868,55183.502641997795,407.95848552809184,0.12459720730397422,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-08 17:38:00.355588698,Западно-Сибирская,SYNTHETIC,2025,2024,38 days 12:55:46.626635808,55495.7771105968,312.27446859900374,0.12567132116004295,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-09 23:34:39.003707184,Западно-Сибирская,SYNTHETIC,2025,2024,39 days 18:52:25.274754294,57292.4212459049,1796.6441353081027,0.1267454350161117,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-10 12:54:13.268109108,Западно-Сибирская,SYNTHETIC,2025,2024,40 days 08:11:59.539156218,58091.9923192703,799.5710733653978,0.12781954887218044,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-11 07:05:37.766142882,Западно-Сибирская,SYNTHETIC,2025,2024,41 days 02:23:24.037189992,59183.4006198332,1091.4083005629,0.1288936627282492,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-11 09:17:35.054772822,Западно-Сибирская,SYNTHETIC,2025,2024,41 days 04:35:21.325819932,59315.3554303322,131.95481049900263,0.12996777658431793,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-11 20:23:20.096376246,Западно-Сибирская,SYNTHETIC,2025,2024,41 days 15:41:06.367423356,59981.1061237226,665.7506933904006,0.1310418904403867,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-11 22:42:03.200708070,Западно-Сибирская,SYNTHETIC,2025,2024,41 days 17:59:49.471755180,60119.824529253,138.7184055303951,0.13211600429645542,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-12 00:27:19.317001356,Западно-Сибирская,SYNTHETIC,2025,2024,41 days 19:45:05.588048466,60225.0931341411,105.26860488810053,0.13319011815252416,Зима,1,2,0.0022241376656559,96.0827471563361,road
,2025-02-12 22:05:25.712646750,Западно-Сибирская,SYNTHETIC,2025,2024,42 days 17:23:11.983693860,61523.199728231,1298.1065940898989,0.13426423200859292,Зима,1,2,0.0022241376656559,96.0827471563361,road
