CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-01-05 02:45:09.518679774,Северо-Кавказская,SYNTHETIC,2025,2024,3 days 23:07:45.599339154,5707.7599889859,31.463733268900796,0.0171606864274571,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-05 09:04:08.310034206,Северо-Кавказская,SYNTHETIC,2025,2024,4 days 05:26:44.390693586,6086.739844893101,378.97985590720054,0.0187207488299532,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-06 00:16:53.501750754,Северо-Кавказская,SYNTHETIC,2025,2024,4 days 20:39:29.582410134,6999.493040168901,912.7531952758,0.0202808112324493,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-06 03:00:58.068714198,Северо-Кавказская,SYNTHETIC,2025,2024,4 days 23:23:34.149373578,7163.5691562263,164.0761160573993,0.0218408736349454,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-06 15:29:51.670175658,Северо-Кавказская,SYNTHETIC,2025,2024,5 days 11:52:27.750835038,7912.4625139173,748.8933576910003,0.0234009360374415,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-07 05:26:39.678967290,Северо-Кавказская,SYNTHETIC,2025,2024,6 days 01:49:15.759626670,8749.262660444501,836.8001465272009,0.0249609984399376,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-07 08:58:52.477656510,Северо-Кавказская,SYNTHETIC,2025,2024,6 days 05:21:28.558315890,8961.4759719315,212.21331148699937,0.0265210608424337,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-07 19:59:49.733129754,Северо-Кавказская,SYNTHETIC,2025,2024,6 days 16:22:25.813789134,9622.430229818901,660.9542578874007,0.028081123244929798,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-08 09:51:32.214827454,Северо-Кавказская,SYNTHETIC,2025,2024,7 days 06:14:08.295486834,10454.1382581139,831.7080282949992,0.029641185647425898,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-08 17:24:12.871534644,Северо-Кавказская,SYNTHETIC,2025,2024,7 days 13:46:48.952194024,10906.8158699004,452.67761178649926,0.031201248049921998,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-08 22:19:54.675363384,Северо-Кавказская,SYNTHETIC,2025,2024,7 days 18:42:30.756022764,11202.512600379401,295.6967304790014,0.0327613104524181,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-09 09:55:11.871666408,Северо-Кавказская,SYNTHETIC,2025,2024,8 days 06:17:47.952325788,11897.7992054298,695.2866050503981,0.0343213728549142,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-11 07:39:09.551550534,Северо-Кавказская,SYNTHETIC,2025,2024,10 days 04:01:45.632209914,14641.7605368319,2743.9613314021008,0.0358814352574103,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-11 14:20:02.384123088,Северо-Кавказская,SYNTHETIC,2025,2024,10 days 10:42:38.464782468,15042.6410797078,400.8805428759006,0.0374414976599064,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-11 20:18:06.204817974,Северо-Кавказская,SYNTHETIC,2025,2024,10 days 16:40:42.285477354,15400.704757955898,358.06367824809786,0.0390015600624025,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-12 03:47:37.149692682,Северо-Кавказская,SYNTHETIC,2025,2024,11 days 00:10:13.230352062,15850.220505867701,449.51574791180246,0.0405616224648986,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-12 04:44:43.170748368,Северо-Кавказская,SYNTHETIC,2025,2024,11 days 01:07:19.251407748,15907.320856795799,57.10035092809812,0.0421216848673947,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-12 14:24:55.061338692,Северо-Кавказская,SYNTHETIC,2025,2024,11 days 10:47:31.141998072,16487.5190333012,580.1981765054006,0.0436817472698908,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-12 19:11:57.528645660,Северо-Кавказская,SYNTHETIC,2025,2024,11 days 15:34:33.609305040,16774.560155084,287.0411217828005,0.0452418096723869,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-12 20:45:11.665870746,Северо-Кавказская,SYNTHETIC,2025,2024,11 days 17:07:47.746530126,16867.795775502098,93.23562041809782,0.046801872074883,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-13 04:17:23.418061152,Северо-Кавказская,SYNTHETIC,2025,2024,12 days 00:39:59.498720532,17319.9916453422,452.1958698401031,0.0483619344773791,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-13 04:19:49.903047564,Северо-Кавказская,SYNTHETIC,2025,2024,12 days 00:42:25.983706944,17322.4330617824,2.4414164402005554,0.0499219968798752,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-13 10:29:53.704939902,Северо-Кавказская,SYNTHETIC,2025,2024,12 days 06:52:29.785599282,17692.4964266547,370.0633648722978,0.0514820592823713,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-13 11:50:23.063723484,Северо-Кавказская,SYNTHETIC,2025,2024,12 days 08:12:59.144382864,17772.9857397144,80.48931305970109,0.0530421216848674,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-13 12:08:05.820173556,Северо-Кавказская,SYNTHETIC,2025,2024,12 days 08:30:41.900832936,17790.6983472156,17.712607501198363,0.054602184087363496,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-14 09:01:17.778501522,Северо-Кавказская,SYNTHETIC,2025,2024,13 days 05:23:53.859160902,19043.8976526817,1253.1993054660998,0.056162246489859596,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-15 14:47:25.410571194,Северо-Кавказская,SYNTHETIC,2025,2024,14 days 11:10:01.491230574,20830.0248538429,1786.1272011612018,0.057722308892355696,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-15 17:35:04.998886620,Северо-Кавказская,SYNTHETIC,2025,2024,14 days 13:57:41.079546,20997.684659100003,167.65980525710256,0.059282371294851796,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-16 02:53:16.361085239,Северо-Кавказская,SYNTHETIC,2025,2024,14 days 23:15:52.441744619,21555.874029076986,558.1893699769826,0.060842433697347896,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-16 06:47:50.093638050,Северо-Кавказская,SYNTHETIC,2025,2024,15 days 03:10:26.174297430,21790.436238290502,234.56220921351633,0.062402496099843996,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-16 14:57:52.482900066,Северо-Кавказская,SYNTHETIC,2025,2024,15 days 11:20:28.563559446,22280.4760593241,490.03982103359886,0.06396255850234009,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-16 21:51:09.821582196,Северо-Кавказская,SYNTHETIC,2025,2024,15 days 18:13:45.902241576,22693.7650373596,413.2889780354999,0.0655226209048362,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-17 01:36:53.722817130,Северо-Кавказская,SYNTHETIC,2025,2024,15 days 21:59:29.803476510,22919.496724608503,225.73168724890274,0.06708268330733229,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-17 16:04:59.432914086,Северо-Кавказская,SYNTHETIC,2025,2024,16 days 12:27:35.513573466,23787.5918928911,868.095168282598,0.0686427457098284,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-17 17:42:23.611876212,Северо-Кавказская,SYNTHETIC,2025,2024,16 days 14:04:59.692535592,23884.994875593202,97.40298270210042,0.07020280811232449,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-17 18:21:40.225395384,Северо-Кавказская,SYNTHETIC,2025,2024,16 days 14:44:16.306054764,23924.2717675794,39.27689198619919,0.0717628705148206,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-18 11:52:56.842717194,Северо-Кавказская,SYNTHETIC,2025,2024,17 days 08:15:32.923376574,24975.548722942898,1051.276955363497,0.07332293291731669,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-19 01:02:37.333896138,Северо-Кавказская,SYNTHETIC,2025,2024,17 days 21:25:13.414555518,25765.223575925298,789.6748529823999,0.0748829953198128,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-19 09:19:44.084730486,Северо-Кавказская,SYNTHETIC,2025,2024,18 days 05:42:20.165389866,26262.3360898311,497.1125139058022,0.07644305772230889,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-19 16:54:00.136922190,Северо-Кавказская,SYNTHETIC,2025,2024,18 days 13:16:36.217581570,26716.603626359498,454.2675365283976,0.078003120124805,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-20 01:09:30.931466298,Северо-Кавказская,SYNTHETIC,2025,2024,18 days 21:32:07.012125678,27212.1168687613,495.5132424018011,0.07956318252730109,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-20 08:03:18.407792664,Северо-Кавказская,SYNTHETIC,2025,2024,19 days 04:25:54.488452044,27625.908140867403,413.79127210610386,0.0811232449297972,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-20 14:02:44.520476634,Северо-Кавказская,SYNTHETIC,2025,2024,19 days 10:25:20.601136014,27985.3433522669,359.43521139949735,0.08268330733229329,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-20 22:21:31.736730372,Северо-Кавказская,SYNTHETIC,2025,2024,19 days 18:44:07.817389752,28484.1302898292,498.7869375623013,0.0842433697347894,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-21 07:23:03.286599702,Северо-Кавказская,SYNTHETIC,2025,2024,20 days 03:45:39.367259082,29025.6561209847,541.5258311554971,0.08580343213728549,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-21 21:31:01.274256612,Северо-Кавказская,SYNTHETIC,2025,2024,20 days 17:53:37.354915992,29873.6225819332,847.9664609485008,0.0873634945397816,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-22 12:25:35.549184180,Северо-Кавказская,SYNTHETIC,2025,2024,21 days 08:48:11.629843560,30768.193830726002,894.5712487928031,0.08892355694227769,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-22 18:07:08.646383802,Северо-Кавказская,SYNTHETIC,2025,2024,21 days 14:29:44.727043182,31109.7454507197,341.5516199936974,0.0904836193447738,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-01-23 00:31:30.091812402,Северо-Кавказская,SYNTHETIC,2025,2024,21 days 20:54:06.172471782,31494.1028745297,384.3574238100009,0.09204368174726989,Зима,1,1,0.0013884256494186,59.97998805488548,road
,2025-02-01 05:37:00.943223045,Северо-Кавказская,SYNTHETIC,2025,2024,31 days 01:59:37.023882425,44759.61706470708,13265.514190177382,0.093603744149766,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-01 14:50:53.954098830,Северо-Кавказская,SYNTHETIC,2025,2024,31 days 11:13:30.034758210,45313.5005793035,553.8835145964185,0.09516380655226209,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-01 22:05:53.429027160,Северо-Кавказская,SYNTHETIC,2025,2024,31 days 18:28:29.509686540,45748.491828109,434.9912488054979,0.0967238689547582,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-03 00:33:01.276903578,Северо-Кавказская,SYNTHETIC,2025,2024,32 days 20:55:37.357562958,47335.6226260493,1587.130797940299,0.09828393135725429,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-03 14:51:29.256294660,Северо-Кавказская,SYNTHETIC,2025,2024,33 days 11:14:05.336954040,48194.088949234,858.4663231847007,0.0998439937597504,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-04 18:20:17.350697562,Северо-Кавказская,SYNTHETIC,2025,2024,34 days 14:42:53.431356942,49842.8905226157,1648.801573381701,0.10140405616224649,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-05 09:09:42.954446382,Северо-Кавказская,SYNTHETIC,2025,2024,35 days 05:32:19.035105762,50732.3172517627,889.4267291470023,0.1029641185647426,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-07 03:39:30.134418036,Северо-Кавказская,SYNTHETIC,2025,2024,37 days 00:02:06.215077416,53282.1035846236,2549.7863328608946,0.10452418096723869,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-07 15:46:51.442965354,Северо-Кавказская,SYNTHETIC,2025,2024,37 days 12:09:27.523624734,54009.4587270789,727.3551424553007,0.1060842433697348,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-09 07:32:09.698339118,Северо-Кавказская,SYNTHETIC,2025,2024,39 days 03:54:45.778998498,56394.7629833083,2385.3042562293995,0.10764430577223089,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-09 09:36:10.228781034,Северо-Кавказская,SYNTHETIC,2025,2024,39 days 05:58:46.309440414,56518.7718240069,124.00884069860331,0.10920436817472699,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-09 10:14:59.692507350,Северо-Кавказская,SYNTHETIC,2025,2024,39 days 06:37:35.773166730,56557.5962194455,38.824395438598,0.11076443057722309,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-09 20:38:18.303311238,Северо-Кавказская,SYNTHETIC,2025,2024,39 days 17:00:54.383970618,57180.9063995103,623.3101800648001,0.11232449297971919,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-11 21:54:09.530501724,Северо-Кавказская,SYNTHETIC,2025,2024,41 days 18:16:45.611161104,60136.7601860184,2955.8537865081016,0.11388455538221529,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-12 04:23:31.535899326,Северо-Кавказская,SYNTHETIC,2025,2024,42 days 00:46:07.616558706,60526.126942645096,389.36675662669586,0.11544461778471139,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-12 07:15:10.058642772,Северо-Кавказская,SYNTHETIC,2025,2024,42 days 03:37:46.139302152,60697.7689883692,171.6420457241038,0.11700468018720749,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-12 16:06:07.106025918,Северо-Кавказская,SYNTHETIC,2025,2024,42 days 12:28:43.186685298,61228.7197780883,530.9507897190997,0.11856474258970359,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-13 04:39:46.473789108,Северо-Кавказская,SYNTHETIC,2025,2024,43 days 01:02:22.554448488,61982.3759074748,753.6561293865016,0.12012480499219969,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-13 09:12:27.335932950,Северо-Кавказская,SYNTHETIC,2025,2024,43 days 05:35:03.416592330,62255.056943205505,272.681035730704,0.12168486739469579,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-14 00:15:57.966142620,Северо-Кавказская,SYNTHETIC,2025,2024,43 days 20:38:34.046802,63158.5674467,903.5105034944936,0.12324492979719189,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-15 20:36:09.116762928,Северо-Кавказская,SYNTHETIC,2025,2024,45 days 16:58:45.197422308,65818.7532903718,2660.1858436717957,0.12480499219968799,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-16 23:53:01.144787958,Северо-Кавказская,SYNTHETIC,2025,2024,46 days 20:15:37.225447338,67455.6204241223,1636.8671337505075,0.12636505460218408,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-17 04:01:18.264826686,Северо-Кавказская,SYNTHETIC,2025,2024,47 days 00:23:54.345486066,67703.9057581011,248.285333978798,0.12792511700468018,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-17 08:46:13.863382230,Северо-Кавказская,SYNTHETIC,2025,2024,47 days 05:08:49.944041610,67988.8324006935,284.92664259239973,0.1294851794071763,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-17 14:20:46.303491762,Северо-Кавказская,SYNTHETIC,2025,2024,47 days 10:43:22.384151142,68323.3730691857,334.54066849220544,0.1310452418096724,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-17 20:22:10.772587044,Северо-Кавказская,SYNTHETIC,2025,2024,47 days 16:44:46.853246424,68684.7808874404,361.4078182546946,0.13260530421216848,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-17 21:38:19.209269244,Северо-Кавказская,SYNTHETIC,2025,2024,47 days 18:00:55.289928624,68760.92149881039,76.14061136999226,0.13416536661466458,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-18 14:52:06.087509916,Северо-Кавказская,SYNTHETIC,2025,2024,48 days 11:14:42.168169296,69794.7028028216,1033.7813040112087,0.1357254290171607,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-18 20:19:34.155656339,Северо-Кавказская,SYNTHETIC,2025,2024,48 days 16:42:10.236315719,70122.17060526198,327.4678024403838,0.1372854914196568,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-19 21:45:35.319214494,Северо-Кавказская,SYNTHETIC,2025,2024,49 days 18:08:11.399873874,71648.1899978979,1526.0193926359207,0.13884555382215288,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-21 05:10:05.088026190,Северо-Кавказская,SYNTHETIC,2025,2024,51 days 01:32:41.168685570,73532.6861447595,1884.4961468615948,0.14040561622464898,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-21 05:27:53.983815906,Северо-Кавказская,SYNTHETIC,2025,2024,51 days 01:50:30.064475286,73550.5010745881,17.814929828600725,0.1419656786271451,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-23 11:04:15.519329862,Северо-Кавказская,SYNTHETIC,2025,2024,53 days 07:26:51.599989242,76766.85999982069,3216.358925232591,0.1435257410296412,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-24 01:55:52.920969294,Северо-Кавказская,SYNTHETIC,2025,2024,53 days 22:18:29.001628674,77658.4833604779,891.6233606572059,0.14508580343213728,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-24 10:45:06.294882198,Северо-Кавказская,SYNTHETIC,2025,2024,54 days 07:07:42.375541578,78187.7062590263,529.2228985483962,0.14664586583463338,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-24 16:40:33.567648450,Северо-Кавказская,SYNTHETIC,2025,2024,54 days 13:03:09.648307830,78543.16080513051,355.4545461042144,0.1482059282371295,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-25 01:26:58.407960768,Северо-Кавказская,SYNTHETIC,2025,2024,54 days 21:49:34.488620148,79069.5748103358,526.4140052052971,0.1497659906396256,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-25 06:09:39.493847730,Северо-Кавказская,SYNTHETIC,2025,2024,55 days 02:32:15.574507110,79352.2595751185,282.6847647826944,0.15132605304212168,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-25 17:51:39.820027146,Северо-Кавказская,SYNTHETIC,2025,2024,55 days 14:14:15.900686526,80054.2650114421,702.0054363235977,0.15288611544461778,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-25 19:01:57.161440476,Северо-Кавказская,SYNTHETIC,2025,2024,55 days 15:24:33.242099856,80124.5540349976,70.28902355550963,0.1544461778471139,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-26 06:40:58.591311336,Северо-Кавказская,SYNTHETIC,2025,2024,56 days 03:03:34.671970716,80823.5778661786,699.0238311809953,0.15600624024961,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-26 10:32:56.199047220,Северо-Кавказская,SYNTHETIC,2025,2024,56 days 06:55:32.279706600,81055.53799511,231.9601289314014,0.15756630265210608,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-26 10:45:45.077463606,Северо-Кавказская,SYNTHETIC,2025,2024,56 days 07:08:21.158122986,81068.3526353831,12.814640273092664,0.15912636505460218,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-26 20:25:12.743705076,Северо-Кавказская,SYNTHETIC,2025,2024,56 days 16:47:48.824364456,81647.8137394076,579.4611040245072,0.1606864274570983,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-27 06:47:21.853611450,Северо-Кавказская,SYNTHETIC,2025,2024,57 days 03:09:57.934270830,82269.9655711805,622.1518317728915,0.1622464898595944,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-27 13:27:54.152580966,Северо-Кавказская,SYNTHETIC,2025,2024,57 days 09:50:30.233240346,82670.5038873391,400.5383161586069,0.16380655226209048,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-27 14:21:56.617918008,Северо-Кавказская,SYNTHETIC,2025,2024,57 days 10:44:32.698577388,82724.5449762898,54.04108895070385,0.16536661466458658,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-02-28 17:13:56.385061446,Северо-Кавказская,SYNTHETIC,2025,2024,58 days 13:36:32.465720826,84336.5410953471,1611.996119057294,0.1669266770670827,Зима,1,2,0.0013884256494186,59.97998805488548,road
,2025-03-01 01:01:10.322011224,Северо-Кавказская,SYNTHETIC,2025,2024,58 days 21:23:46.402670604,84803.7733778434,467.23228249630483,0.1684867394695788,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-01 10:08:19.628417148,Северо-Кавказская,SYNTHETIC,2025,2024,59 days 06:30:55.709076528,85350.92848460881,547.1551067654073,0.17004680187207488,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-01 22:35:17.640076356,Северо-Кавказская,SYNTHETIC,2025,2024,59 days 18:57:53.720735736,86097.8953455956,746.9668609867949,0.17160686427457097,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-02 02:29:05.524640532,Северо-Кавказская,SYNTHETIC,2025,2024,59 days 22:51:41.605299912,86331.6934216652,233.79807606959366,0.1731669266770671,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-02 22:41:34.085853725,Северо-Кавказская,SYNTHETIC,2025,2024,60 days 19:04:10.166513105,87544.16944188508,1212.4760202198813,0.1747269890795632,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-03 12:11:36.683718402,Северо-Кавказская,SYNTHETIC,2025,2024,61 days 08:34:12.764377782,88354.2127396297,810.043297744618,0.17628705148205928,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-03 12:26:37.622352222,Северо-Кавказская,SYNTHETIC,2025,2024,61 days 08:49:13.703011602,88369.2283835267,15.0156438970007,0.17784711388455537,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-04 01:16:51.096521412,Северо-Кавказская,SYNTHETIC,2025,2024,61 days 21:39:27.177180792,89139.4529530132,770.2245694864978,0.1794071762870515,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-04 10:32:28.621999566,Северо-Кавказская,SYNTHETIC,2025,2024,62 days 06:55:04.702658946,89695.0783776491,555.6254246359022,0.1809672386895476,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-04 13:31:45.031398924,Северо-Кавказская,SYNTHETIC,2025,2024,62 days 09:54:21.112058304,89874.3518676384,179.27348998929665,0.18252730109204368,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-07 16:18:11.873861352,Северо-Кавказская,SYNTHETIC,2025,2024,65 days 12:40:47.954520732,94360.7992420122,4486.447374373805,0.18408736349453977,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-08 23:27:04.838352426,Северо-Кавказская,SYNTHETIC,2025,2024,66 days 19:49:40.919011806,96229.6819835301,1868.8827415178966,0.1856474258970359,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-09 04:11:23.295317664,Северо-Кавказская,SYNTHETIC,2025,2024,67 days 00:33:59.375977044,96513.9895996174,284.30761608730245,0.187207488299532,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-09 14:51:19.386520860,Северо-Кавказская,SYNTHETIC,2025,2024,67 days 11:13:55.467180240,97153.924453004,639.9348533865996,0.18876755070202808,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-09 20:03:58.777893582,Северо-Кавказская,SYNTHETIC,2025,2024,67 days 16:26:34.858552962,97466.5809758827,312.65652287869307,0.19032761310452417,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-10 16:31:22.872742980,Северо-Кавказская,SYNTHETIC,2025,2024,68 days 12:53:58.953402360,98693.982556706,1227.401580823309,0.1918876755070203,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-12 05:00:12.601397232,Северо-Кавказская,SYNTHETIC,2025,2024,70 days 01:22:48.682056612,100882.81136761021,2188.828810904204,0.1934477379095164,Весна,2,3,0.0012170920028528,52.578374523241024,road
,2025-03-12 11:05:23.441638632,Северо-Кавказская,SYNTHETIC,2025,2024,70 days 07:27:59.522298012,101247.9920383002,365.18067068999517,0.19500780031201248,Весна,2,3,0.0012170920028528,52.578374523241024,road
