CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-01-03 07:00:19.001648526,,CSH,2025,2024,2 days 06:32:36.458014152,3272.6076335692,5.471063938500265,0.006641366223908918,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 07:13:11.818841388,,CSH,2025,2024,2 days 06:45:29.275207014,3285.4879201169,12.880286547700052,0.006759962049335863,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 07:15:55.788625572,,CSH,2025,2024,2 days 06:48:13.244991198,3288.2207498533003,2.732829736400163,0.006878557874762809,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 07:39:10.011415938,,CSH,2025,2024,2 days 07:11:27.467781564,3311.4577963593997,23.237046506099432,0.006997153700189753,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 08:08:13.552264722,,CSH,2025,2024,2 days 07:40:31.008630348,3340.5168105057996,29.05901414639993,0.007115749525616698,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 08:26:55.076529834,,CSH,2025,2024,2 days 07:59:12.532895460,3359.208881591,18.692071085200496,0.0072343453510436435,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 10:11:06.629765610,,CSH,2025,2024,2 days 09:43:24.086131236,3463.4014355206,104.19255392959985,0.007352941176470588,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 10:37:09.828191100,,CSH,2025,2024,2 days 10:09:27.284556726,3489.4547426121,26.053307091499846,0.007471537001897533,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 10:56:38.268202626,,CSH,2025,2024,2 days 10:28:55.724568252,3508.9287428042,19.474000192099993,0.007590132827324478,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 11:42:50.214438606,,CSH,2025,2024,2 days 11:15:07.670804232,3555.1278467372003,46.199103933000515,0.007708728652751423,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 11:51:48.365879388,,CSH,2025,2024,2 days 11:24:05.822245014,3564.0970374168996,8.969190679699295,0.007827324478178369,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 13:27:29.486454828,,CSH,2025,2024,2 days 12:59:46.942820454,3659.7823803408996,95.685342924,0.007945920303605313,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 13:32:03.971371362,,CSH,2025,2024,2 days 13:04:21.427736988,3664.3571289498,4.574748608900336,0.008064516129032258,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 17:47:59.175701754,,CSH,2025,2024,2 days 17:20:16.632067380,3920.277201123,255.92007217319997,0.008183111954459203,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 19:15:20.755913340,,CSH,2025,2024,2 days 18:47:38.212278966,4007.6368713161,87.3596701931001,0.008301707779886147,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 19:28:25.635589674,,CSH,2025,2024,2 days 19:00:43.091955300,4020.7181992550004,13.081327938900358,0.008420303605313094,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 19:28:45.253806198,,CSH,2025,2024,2 days 19:01:02.710171824,4021.0451695304,0.3269702753996171,0.008538899430740038,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 21:08:32.294455602,,CSH,2025,2024,2 days 20:40:49.750821228,4120.8291803537995,99.78401082339951,0.008657495256166983,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 22:20:59.703821736,,CSH,2025,2024,2 days 21:53:17.160187362,4193.2860031227,72.45682276890057,0.008776091081593928,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-03 23:38:05.463816948,,CSH,2025,2024,2 days 23:10:22.920182574,4270.3820030429,77.09599992019957,0.008894686907020872,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 01:05:11.918741112,,CSH,2025,2024,3 days 00:37:29.375106738,4357.4895851123,87.10758206940045,0.009013282732447819,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 01:09:44.467127436,,CSH,2025,2024,3 days 00:42:01.923493062,4362.0320582177,4.542473105399949,0.009131878557874763,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 01:35:57.109616100,,CSH,2025,2024,3 days 01:08:14.565981726,4388.2427663621,26.210708144400087,0.009250474383301708,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 01:43:13.411224612,,CSH,2025,2024,3 days 01:15:30.867590238,4395.5144598373,7.271693475199754,0.009369070208728653,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 03:40:38.461275408,,CSH,2025,2024,3 days 03:12:55.917641034,4512.9319606839,117.41750084659998,0.009487666034155597,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 04:38:17.344089264,,CSH,2025,2024,3 days 04:10:34.800454890,4570.5800075815005,57.64804689760058,0.009606261859582542,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 05:02:00.925416144,,CSH,2025,2024,3 days 04:34:18.381781770,4594.306363029499,23.726355447998685,0.009724857685009488,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 05:05:53.577128712,,CSH,2025,2024,3 days 04:38:11.033494338,4598.1838915723,3.877528542800974,0.009843453510436433,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 05:27:53.245243974,,CSH,2025,2024,3 days 05:00:10.701609600,4620.17836016,21.994468587699885,0.009962049335863378,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 05:51:06.696142098,,CSH,2025,2024,3 days 05:23:24.152507724,4643.4025417954,23.224181635399873,0.010080645161290322,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 07:08:20.296008816,,CSH,2025,2024,3 days 06:40:37.752374442,4720.6292062407,77.22666444530023,0.010199240986717267,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 08:08:15.890679144,,CSH,2025,2024,3 days 07:40:33.347044770,4780.5557840795,59.92657783879986,0.010317836812144213,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 10:17:07.268761434,,CSH,2025,2024,3 days 09:49:24.725127060,4909.412085451,128.8563013715002,0.010436432637571158,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 10:54:51.380374140,,CSH,2025,2024,3 days 10:27:08.836739766,4947.1472789961,37.73519354509972,0.010555028462998103,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 11:02:22.640893926,,CSH,2025,2024,3 days 10:34:40.097259552,4954.668287659199,7.521008663099565,0.010673624288425047,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 12:16:08.100661230,,CSH,2025,2024,3 days 11:48:25.557026856,5028.4259504476,73.75766278840092,0.010792220113851992,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 13:40:35.759036214,,CSH,2025,2024,3 days 13:12:53.215401840,5112.886923364,84.46097291639944,0.010910815939278937,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 14:29:14.663899596,,CSH,2025,2024,3 days 14:01:32.120265222,5161.535337753699,48.64841438969961,0.011029411764705883,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 15:56:16.426116714,,CSH,2025,2024,3 days 15:28:33.882482340,5248.564708039,87.0293702853005,0.011148007590132828,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 16:36:28.446499596,,CSH,2025,2024,3 days 16:08:45.902865222,5288.7650477537,40.20033971470002,0.011266603415559772,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 17:20:09.013231404,,CSH,2025,2024,3 days 16:52:26.469597030,5332.4411599505,43.676112196800204,0.011385199240986717,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 17:53:05.261898324,,CSH,2025,2024,3 days 17:25:22.718263950,5365.3786377325005,32.937477782000315,0.011503795066413662,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 17:54:36.482244780,,CSH,2025,2024,3 days 17:26:53.938610406,5366.8989768401,1.520339107599284,0.011622390891840606,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 18:01:20.959656912,,CSH,2025,2024,3 days 17:33:38.416022538,5373.6402670422995,6.741290202199707,0.011740986717267553,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 18:03:14.095707900,,CSH,2025,2024,3 days 17:35:31.552073526,5375.5258678921,1.8856008498005394,0.011859582542694497,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 19:02:58.495671444,,CSH,2025,2024,3 days 18:35:15.952037070,5435.2658672845,59.73999939240002,0.011978178368121442,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 19:25:15.553334730,,CSH,2025,2024,3 days 18:57:33.009700356,5457.5501616726,22.284294388099624,0.012096774193548387,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 20:07:12.521421198,,CSH,2025,2024,3 days 19:39:29.977786824,5499.4996297804,41.949468107800385,0.012215370018975331,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 22:27:48.973702866,,CSH,2025,2024,3 days 22:00:06.430068492,5640.1071678082,140.60753802779982,0.012333965844402278,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 22:44:44.844619854,,CSH,2025,2024,3 days 22:17:02.300985480,5657.038349758001,16.931181949800703,0.012452561669829222,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-04 23:15:56.465241960,,CSH,2025,2024,3 days 22:48:13.921607586,5688.2320267931,31.193677035099427,0.012571157495256167,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 00:39:07.443699042,,CSH,2025,2024,4 days 00:11:24.900064668,5771.415001077799,83.18297428469941,0.012689753320683112,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 00:54:27.892838964,,CSH,2025,2024,4 days 00:26:45.349204590,5786.755820076501,15.340818998701252,0.012808349146110056,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 00:59:11.689801158,,CSH,2025,2024,4 days 00:31:29.146166784,5791.4857694464,4.729949369899259,0.012926944971537001,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 01:19:23.839522050,,CSH,2025,2024,4 days 00:51:41.295887676,5811.6882647946,20.2024953482005,0.013045540796963948,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 01:29:46.701109140,,CSH,2025,2024,4 days 01:02:04.157474766,5822.0692912461,10.381026451499565,0.013164136622390892,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 04:06:32.775076542,,CSH,2025,2024,4 days 03:38:50.231442168,5978.8371907028,156.76789945670043,0.013282732447817837,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 05:44:01.610455200,,CSH,2025,2024,4 days 05:16:19.066820826,6076.3177803471,97.48058964429947,0.013401328273244782,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 06:43:16.833821574,,CSH,2025,2024,4 days 06:15:34.290187200,6135.57150312,59.25372277289989,0.013519924098671726,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 08:44:25.048178406,,CSH,2025,2024,4 days 08:16:42.504544032,6256.7084090672,121.13690594719992,0.013638519924098673,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 10:20:32.688163302,,CSH,2025,2024,4 days 09:52:50.144528928,6352.8357421488,96.12733308160023,0.013757115749525617,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 10:32:44.269421610,,CSH,2025,2024,4 days 10:05:01.725787236,6365.0287631206,12.193020971800252,0.013875711574952562,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 12:44:27.693297144,,CSH,2025,2024,4 days 12:16:45.149662770,6496.7524943795,131.72373125889953,0.013994307400379507,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 13:30:13.751329950,,CSH,2025,2024,4 days 13:02:31.207695576,6542.5201282596,45.76763388010022,0.014112903225806451,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 15:07:30.049330607,,CSH,2025,2024,4 days 14:39:47.505696233,6639.791761603884,97.27163334428406,0.014231499051233396,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 17:21:11.907802668,,CSH,2025,2024,4 days 16:53:29.364168294,6773.4894028049,133.69764120101627,0.014350094876660342,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 17:43:47.863022832,,CSH,2025,2024,4 days 17:16:05.319388458,6796.0886564743,22.59925366939933,0.014468690702087287,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 17:50:40.930857132,,CSH,2025,2024,4 days 17:22:58.387222758,6802.973120379301,6.884463905001212,0.014587286527514232,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 18:05:57.417642144,,CSH,2025,2024,4 days 17:38:14.874007770,6818.2479001295,15.274779750198832,0.014705882352941176,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 18:38:50.986143474,,CSH,2025,2024,4 days 18:11:08.442509100,6851.140708485001,32.892808355501074,0.014824478178368121,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 20:19:27.389058108,,CSH,2025,2024,4 days 19:51:44.845423734,6951.7474237289,100.60671524389909,0.014943074003795066,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 22:15:51.556752780,,CSH,2025,2024,4 days 21:48:09.013118406,7068.1502186401,116.40279491120054,0.015061669829222012,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 22:16:16.273082154,,CSH,2025,2024,4 days 21:48:33.729447780,7068.562157463,0.4119388229000833,0.015180265654648957,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 22:58:28.967790060,,CSH,2025,2024,4 days 22:30:46.424155686,7110.7737359281,42.21157846509959,0.015298861480075901,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 23:30:23.071880454,,CSH,2025,2024,4 days 23:02:40.528246080,7142.675470767999,31.90173483989929,0.015417457305502846,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 23:45:12.918576474,,CSH,2025,2024,4 days 23:17:30.374942100,7157.506249035,14.830778267000824,0.01553605313092979,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-05 23:52:45.270284874,,CSH,2025,2024,4 days 23:25:02.726650500,7165.045444175,7.53919513999972,0.015654648956356737,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 00:17:04.598123310,,CSH,2025,2024,4 days 23:49:22.054488936,7189.367574815599,24.322130640599426,0.01577324478178368,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 03:06:08.189598300,,CSH,2025,2024,5 days 02:38:25.645963926,7358.4274327321,169.05985791650073,0.015891840607210626,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 03:29:11.258509878,,CSH,2025,2024,5 days 03:01:28.714875504,7381.4785812584005,23.051148526300494,0.01601043643263757,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 04:12:22.681690014,,CSH,2025,2024,5 days 03:44:40.138055640,7424.668967594,43.190386335599214,0.016129032258064516,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 05:24:04.002444828,,CSH,2025,2024,5 days 04:56:21.458810454,7496.3576468409,71.68867924690039,0.01624762808349146,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 05:50:45.277584150,,CSH,2025,2024,5 days 05:23:02.733949776,7523.0455658296,26.687918988699494,0.016366223908918405,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 09:21:25.429791906,,CSH,2025,2024,5 days 08:53:42.886157532,7733.7147692922,210.6692034626003,0.01648481973434535,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 12:35:13.078730310,,CSH,2025,2024,5 days 12:07:30.535095936,7927.508918265599,193.7941489733994,0.016603415559772294,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 12:52:20.720647308,,CSH,2025,2024,5 days 12:24:38.177012934,7944.6362835489,17.127365283300605,0.016722011385199242,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 13:32:56.990192256,,CSH,2025,2024,5 days 13:05:14.446557882,7985.2407759647,40.60449241580045,0.016840607210626187,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 13:54:05.081973192,,CSH,2025,2024,5 days 13:26:22.538338818,8006.3756389803,21.134863015599876,0.016959203036053132,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 14:13:52.819275804,,CSH,2025,2024,5 days 13:46:10.275641430,8026.1712606905,19.795621710200066,0.017077798861480076,Зима,1,1,0.0169355467227807,731.615618424129,department
,2025-01-06 14:16:05.975217144,,CSH,2025,2024,5 days 13:48:23.431582770,8028.3905263795,2.219265689000167,0.01719639468690702,Зима,1,1,0.0169355467227807,731.615618424129,department
