CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-01 21:17:36.235043550,,CSH,,2025,2024,0 days 20:14:16.562073948,1214.2760345657998,23.386267433499825,0.0012956419316843344,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-01 22:22:38.310371388,,CSH,,2025,2024,0 days 21:19:18.637401786,1279.3106233631001,65.03458879730033,0.0014134275618374558,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 00:00:02.082184500,,CSH,,2025,2024,0 days 22:56:42.409214898,1376.7068202483,97.39619688519974,0.001531213191990577,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 01:24:52.027229688,,CSH,,2025,2024,1 days 00:21:32.354260086,1461.5392376681,84.8324174198001,0.0016489988221436984,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 02:59:15.495327702,,CSH,,2025,2024,1 days 01:55:55.822358100,1555.9303726350001,94.39113496690015,0.0017667844522968198,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 03:33:01.869224352,,CSH,,2025,2024,1 days 02:29:42.196254750,1589.7032709125,33.77289827749996,0.001884570082449941,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 05:13:34.758983130,,CSH,,2025,2024,1 days 04:10:15.086013528,1690.2514335587998,100.54816264629972,0.0020023557126030624,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 05:21:08.494424034,,CSH,,2025,2024,1 days 04:17:48.821454432,1697.8136909072002,7.562257348400408,0.0021201413427561835,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 06:07:34.358882556,,CSH,,2025,2024,1 days 05:04:14.685912954,1744.2447652158999,46.431074308699635,0.002237926972909305,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 06:07:54.819889020,,CSH,,2025,2024,1 days 05:04:35.146919418,1744.5857819903,0.34101677440003186,0.002355712603062426,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 06:31:05.135291412,,CSH,,2025,2024,1 days 05:27:45.462321810,1767.7577053635,23.171923373200116,0.0024734982332155478,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 06:58:02.211740496,,CSH,,2025,2024,1 days 05:54:42.538770894,1794.7089795149,26.951274151399957,0.002591283863368669,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 07:27:49.459746522,,CSH,,2025,2024,1 days 06:24:29.786776920,1824.4964462819999,29.787466767099886,0.0027090694935217904,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 08:38:01.818006318,,CSH,,2025,2024,1 days 07:34:42.145036716,1894.7024172786,70.20597099660017,0.0028268551236749115,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 09:07:04.668180918,,CSH,,2025,2024,1 days 08:03:44.995211316,1923.7499201885998,29.04750290999982,0.002944640753828033,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 09:42:14.306311806,,CSH,,2025,2024,1 days 08:38:54.633342204,1958.9105557034002,35.16063551480033,0.003062426383981154,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 09:58:15.163329906,,CSH,,2025,2024,1 days 08:54:55.490360304,1974.9248393384,16.014283634999856,0.0031802120141342758,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 10:25:50.416891656,,CSH,,2025,2024,1 days 09:22:30.743922054,2002.5123987009,27.58755936249986,0.003297997644287397,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 10:41:03.850990074,,CSH,,2025,2024,1 days 09:37:44.178020472,2017.7363003412,15.223901640300028,0.0034157832744405184,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 10:45:33.153503304,,CSH,,2025,2024,1 days 09:42:13.480533702,2022.2246755617,4.488375220500075,0.0035335689045936395,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 11:40:10.105622268,,CSH,,2025,2024,1 days 10:36:50.432652666,2076.8405442111,54.61586864940023,0.003651354534746761,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 12:45:18.788913564,,CSH,,2025,2024,1 days 11:41:59.115943962,2141.9852657327,65.14472152159988,0.003769140164899882,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 13:42:22.039710120,,CSH,,2025,2024,1 days 12:39:02.366740518,2199.0394456752997,57.0541799425996,0.0038869257950530037,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 14:19:08.089358981,,CSH,,2025,2024,1 days 13:15:48.416389379,2235.8069398229836,36.76749414768392,0.004004711425206125,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 14:47:20.471728206,,CSH,,2025,2024,1 days 13:44:00.798758604,2264.0133126434002,28.206372820416618,0.004122497055359246,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 16:44:51.484917702,,CSH,,2025,2024,1 days 15:41:31.811948100,2381.5301991349997,117.51688649159951,0.004240282685512367,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 17:28:05.052400764,,CSH,,2025,2024,1 days 16:24:45.379431162,2424.7563238527,43.22612471770026,0.004358068315665489,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 18:06:36.242239014,,CSH,,2025,2024,1 days 17:03:16.569269412,2463.2761544902,38.519830637500036,0.00447585394581861,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 18:08:08.273117148,,CSH,,2025,2024,1 days 17:04:48.600147546,2464.8100024591,1.5338479688998632,0.004593639575971731,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 18:32:47.084123052,,CSH,,2025,2024,1 days 17:29:27.411153450,2489.4568525575,24.646850098400137,0.004711425206124852,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 19:01:01.808383434,,CSH,,2025,2024,1 days 17:57:42.135413832,2517.7022568972,28.245404339700144,0.004829210836277974,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 19:31:04.639514406,,CSH,,2025,2024,1 days 18:27:44.966544804,2547.7494424133997,30.047185516199534,0.0049469964664310955,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 20:22:19.512982878,,CSH,,2025,2024,1 days 19:18:59.840013276,2598.9973335546,51.2478911412004,0.005064782096584217,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 21:07:21.700695516,,CSH,,2025,2024,1 days 20:04:02.027725914,2644.0337954318998,45.036461877299644,0.005182567726737338,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 22:02:38.693197506,,CSH,,2025,2024,1 days 20:59:19.020227904,2699.3170037984,55.283208366500276,0.00530035335689046,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-02 23:28:07.573247790,,CSH,,2025,2024,1 days 22:24:47.900278188,2784.7983379698,85.4813341713998,0.005418138987043581,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 01:07:07.400626014,,CSH,,2025,2024,2 days 00:03:47.727656412,2883.7954609402,98.99712297040014,0.005535924617196702,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 02:21:53.649925998,,CSH,,2025,2024,2 days 01:18:33.976956396,2958.5662826066005,74.77082166640048,0.005653710247349823,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 05:25:41.810194896,,CSH,,2025,2024,2 days 04:22:22.137225294,3142.3689537549,183.8026711482994,0.005771495877502945,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 05:26:47.001516618,,CSH,,2025,2024,2 days 04:23:27.328547016,3143.4554757836,1.0865220287000739,0.005889281507656066,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 05:39:38.916049800,,CSH,,2025,2024,2 days 04:36:19.243080198,3156.3207180033,12.865242219700121,0.006007067137809187,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 05:40:05.811969924,,CSH,,2025,2024,2 days 04:36:46.139000322,3156.7689833387,0.4482653353998103,0.006124852767962308,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 06:41:39.697771692,,CSH,,2025,2024,2 days 05:38:20.024802090,3218.3337467015,61.56476336280002,0.0062426383981154295,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 08:56:28.301159958,,CSH,,2025,2024,2 days 07:53:08.628190356,3353.1438031725997,134.81005647109987,0.0063604240282685515,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 09:12:56.858596614,,CSH,,2025,2024,2 days 08:09:37.185627012,3369.6197604502,16.475957277600173,0.006478209658421673,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 11:47:31.206366102,,CSH,,2025,2024,2 days 10:44:11.533396500,3524.192223275,154.5724628247999,0.006595995288574794,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 11:51:11.429201382,,CSH,,2025,2024,2 days 10:47:51.756231780,3527.862603863,3.670380588000171,0.006713780918727915,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 14:32:04.718702808,,CSH,,2025,2024,2 days 13:28:45.045733206,3688.7507622201,160.8881583571001,0.006831566548881037,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 14:57:39.770932536,,CSH,,2025,2024,2 days 13:54:20.097962934,3714.3349660489,25.584203828799673,0.006949352179034158,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 15:03:58.644303942,,CSH,,2025,2024,2 days 14:00:38.971334340,3720.649522239,6.31455619010012,0.007067137809187279,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 15:43:15.636586944,,CSH,,2025,2024,2 days 14:39:55.963617342,3759.9327269557,39.28320471670031,0.0071849234393404,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 16:00:47.005879956,,CSH,,2025,2024,2 days 14:57:27.332910354,3777.4555485059,17.52282155019975,0.007302709069493522,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 16:20:34.903730838,,CSH,,2025,2024,2 days 15:17:15.230761236,3797.2538460205997,19.798297514699698,0.007420494699646643,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 16:42:15.636892290,,CSH,,2025,2024,2 days 15:38:55.963922688,3818.9327320448,21.678886024200438,0.007538280329799764,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 18:18:11.635372506,,CSH,,2025,2024,2 days 17:14:51.962402904,3914.8660400484,95.9333080035999,0.0076560659599528855,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 19:03:56.301904338,,CSH,,2025,2024,2 days 18:00:36.628934736,3960.6104822456005,45.74444219720044,0.0077738515901060075,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 19:25:57.643465464,,CSH,,2025,2024,2 days 18:22:37.970495862,3982.6328415977,22.022359352099556,0.007891637220259129,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 20:21:36.649083816,,CSH,,2025,2024,2 days 19:18:16.976114214,4038.2829352369,55.650093639199895,0.00800942285041225,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 21:35:58.194064662,,CSH,,2025,2024,2 days 20:32:38.521095060,4112.642018251,74.35908301410018,0.00812720848056537,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 21:54:45.922908918,,CSH,,2025,2024,2 days 20:51:26.249939316,4131.4374989886,18.795480737599974,0.008244994110718492,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 22:26:16.619475240,,CSH,,2025,2024,2 days 21:22:56.946505638,4162.9491084273,31.51160943870036,0.008362779740871613,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 22:33:57.114651384,,CSH,,2025,2024,2 days 21:30:37.441681782,4170.6240280297,7.674919602399314,0.008480565371024734,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 22:45:45.164663568,,CSH,,2025,2024,2 days 21:42:25.491693966,4182.4248615661,11.800833536400205,0.008598351001177857,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-03 23:53:14.400432570,,CSH,,2025,2024,2 days 22:49:54.727462968,4249.9121243828,67.48726281670042,0.008716136631330978,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 00:05:03.701046582,,CSH,,2025,2024,2 days 23:01:44.028076980,4261.733801283,11.821676900199236,0.0088339222614841,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 00:49:02.356338636,,CSH,,2025,2024,2 days 23:45:42.683369034,4305.7113894839,43.977588200900755,0.00895170789163722,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 02:01:56.319646638,,CSH,,2025,2024,3 days 00:58:36.646677036,4378.6107779506,72.89938846669975,0.009069493521790341,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 02:08:36.770433510,,CSH,,2025,2024,3 days 01:05:17.097463908,4385.2849577318,6.67417978120011,0.009187279151943463,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 02:58:04.748567124,,CSH,,2025,2024,3 days 01:54:45.075597522,4434.751259958701,49.46630222690055,0.009305064782096584,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 03:15:35.098927626,,CSH,,2025,2024,3 days 02:12:15.425958024,4452.2570993004,17.505839341699357,0.009422850412249705,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 06:30:08.284419923,,CSH,,2025,2024,3 days 05:26:48.611450321,4646.810190838683,194.5530915382833,0.009540636042402828,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 07:09:09.283676022,,CSH,,2025,2024,3 days 06:05:49.610706420,4685.826845107,39.016654268316415,0.009658421672555949,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 08:45:59.047284876,,CSH,,2025,2024,3 days 07:42:39.374315274,4782.6562385879,96.82939348089985,0.00977620730270907,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 09:33:09.819493440,,CSH,,2025,2024,3 days 08:29:50.146523838,4829.8357753973,47.179536809399906,0.009893992932862191,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 09:35:47.061713034,,CSH,,2025,2024,3 days 08:32:27.388743432,4832.4564790572,2.620703659900755,0.010011778563015312,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 10:34:59.846869566,,CSH,,2025,2024,3 days 09:31:40.173899964,4891.669564999401,59.21308594220045,0.010129564193168433,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 13:33:34.117520387,,CSH,,2025,2024,3 days 12:30:14.444550785,5070.240742513083,178.57117751368241,0.010247349823321554,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 14:27:54.697545888,,CSH,,2025,2024,3 days 13:24:35.024576286,5124.583742938101,54.343000425017635,0.010365135453474675,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 16:08:54.031476006,,CSH,,2025,2024,3 days 15:05:34.358506404,5225.5726417733995,100.98889883529864,0.010482921083627797,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 18:16:12.213692778,,CSH,,2025,2024,3 days 17:12:52.540723176,5352.8756787196,127.30303694620034,0.01060070671378092,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 18:31:29.364122256,,CSH,,2025,2024,3 days 17:28:09.691152654,5368.1615192109,15.285840491300405,0.01071849234393404,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 18:45:33.673779618,,CSH,,2025,2024,3 days 17:42:14.000810016,5382.2333468336,14.071827622699857,0.010836277974087162,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 19:41:18.568680852,,CSH,,2025,2024,3 days 18:37:58.895711250,5437.981595187501,55.748248353900635,0.010954063604240283,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 20:12:34.070337803,,CSH,,2025,2024,3 days 19:09:14.397368201,5469.239956136683,31.258360949182133,0.011071849234393404,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-04 22:00:43.550761974,,CSH,,2025,2024,3 days 20:57:23.877792372,5577.3979632062,108.15800706951723,0.011189634864546525,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 00:16:42.069851112,,CSH,,2025,2024,3 days 23:13:22.396881510,5713.373281358499,135.97531815229922,0.011307420494699646,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 00:42:26.964098328,,CSH,,2025,2024,3 days 23:39:07.291128726,5739.1215188121,25.748237453600268,0.011425206124852767,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 00:58:24.692664282,,CSH,,2025,2024,3 days 23:55:05.019694680,5755.083661578,15.962142765900353,0.01154299175500589,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 02:27:57.483943890,,CSH,,2025,2024,4 days 01:24:37.810974288,5844.6301829048,89.54652132679985,0.011660777385159011,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 02:46:55.856839650,,CSH,,2025,2024,4 days 01:43:36.183870048,5863.6030645007995,18.972881595999752,0.011778563015312132,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 04:29:02.953722300,,CSH,,2025,2024,4 days 03:25:43.280752698,5965.7213458783,102.11828137750035,0.011896348645465253,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 05:01:35.745597678,,CSH,,2025,2024,4 days 03:58:16.072628076,5998.2678771346,32.54653125630011,0.012014134275618375,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 06:06:37.357472034,,CSH,,2025,2024,4 days 05:03:17.684502432,6063.2947417072,65.02686457260006,0.012131919905771496,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 06:12:33.101584464,,CSH,,2025,2024,4 days 05:09:13.428614862,6069.2238102476995,5.929068540499429,0.012249705535924617,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 07:10:17.266344204,,CSH,,2025,2024,4 days 06:06:57.593374602,6126.959889576699,57.73607932899995,0.012367491166077738,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 07:45:46.714472928,,CSH,,2025,2024,4 days 06:42:27.041503326,6162.4506917221,35.49080214540027,0.012485276796230859,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 08:37:56.321512584,,CSH,,2025,2024,4 days 07:34:36.648542982,6214.6108090497,52.16011732760035,0.012603062426383982,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
,2025-01-05 08:48:47.991935514,,CSH,,2025,2024,4 days 07:45:28.318965912,6225.4719827652,10.861173715499717,0.012720848056537103,Зима,1,1,0.0169355467227807,0.0169355467227807,0.0508066401683421,731.615618424129,0,0,,,,,,,department
