CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-01-06 19:50:51.070857534,,CT,,2025,2024,5 days 19:49:01.228049004,8389.0204674834,568.1449186828004,0.024285714285714285,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-06 23:06:23.886756510,,CT,,2025,2024,5 days 23:04:34.043947980,8584.567399133,195.54693164960008,0.025714285714285714,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 03:41:21.862991970,,CT,,2025,2024,6 days 03:39:32.020183440,8859.533669724,274.96627059099956,0.027142857142857142,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 04:53:45.563974686,,CT,,2025,2024,6 days 04:51:55.721166156,8931.9286861026,72.3950163785994,0.02857142857142857,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 08:47:21.594693312,,CT,,2025,2024,6 days 08:45:31.751884782,9165.5291980797,233.6005119770998,0.03,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 09:36:22.059860004,,CT,,2025,2024,6 days 09:34:32.217051474,9214.5369508579,49.00775277820139,0.03142857142857143,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 15:19:00.029853090,,CT,,2025,2024,6 days 15:17:10.187044560,9557.169784075999,342.6328332180983,0.032857142857142856,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-07 16:05:22.574620146,,CT,,2025,2024,6 days 16:03:32.731811616,9603.5455301936,46.37574611760101,0.03428571428571429,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-08 03:48:39.275937642,,CT,,2025,2024,7 days 03:46:49.433129112,10306.8238854852,703.2783552916007,0.03571428571428571,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-08 10:04:50.593365204,,CT,,2025,2024,7 days 10:03:00.750556674,10683.0125092779,376.1886237926992,0.037142857142857144,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-08 19:44:00.888974478,,CT,,2025,2024,7 days 19:42:11.046165948,11262.184102765801,579.1715934879012,0.03857142857142857,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-08 23:47:57.385026912,,CT,,2025,2024,7 days 23:46:07.542218382,11506.1257036397,243.941600873899,0.04,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-09 03:24:07.458241260,,CT,,2025,2024,8 days 03:22:17.615432730,11722.2935905455,216.1678869057996,0.041428571428571426,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-09 04:10:38.100188916,,CT,,2025,2024,8 days 04:08:48.257380386,11768.8042896731,46.510699127600674,0.04285714285714286,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-09 09:44:30.063783984,,CT,,2025,2024,8 days 09:42:40.220975454,12102.670349590899,333.86605991779834,0.04428571428571428,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-09 15:09:36.855725940,,CT,,2025,2024,8 days 15:07:47.012917410,12427.7835486235,325.1131990326012,0.045714285714285714,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-09 19:53:39.537105564,,CT,,2025,2024,8 days 19:51:49.694297034,12711.828238283899,284.04468966039894,0.047142857142857146,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-10 06:00:39.032102256,,CT,,2025,2024,9 days 05:58:49.189293726,13318.8198215621,606.9915832782008,0.04857142857142857,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-10 19:24:35.461216278,,CT,,2025,2024,9 days 19:22:45.618407748,14122.7603067958,803.9404852337011,0.05,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-11 05:49:45.290440698,,CT,,2025,2024,10 days 05:47:55.447632168,14747.9241272028,625.1638204069986,0.05142857142857143,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-11 06:59:38.529261660,,CT,,2025,2024,10 days 06:57:48.686453130,14817.8114408855,69.88731368270055,0.05285714285714286,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-11 14:17:26.151044628,,CT,,2025,2024,10 days 14:15:36.308236098,15255.605137268301,437.7936963828015,0.054285714285714284,Зима,1,1,0.0022225503376566,0.0022225503376566,0.0066676510129698,96.01417458676885,0,0,,,,,,,department
,2025-01-11 14:53:14.442486510,,CT,,2025,2024,10 days 14:51:24.599677980,15291.409994632999,35.804857364697455,0.055714285714285716,Зима,1,1,0.0023385897507845477,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-11 22:17:52.988835276,,CT,,2025,2024,10 days 22:16:03.146026746,15736.052433779101,444.64243914610233,0.05714285714285714,Зима,1,1,0.002667774738293761,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 01:17:26.725382250,,CT,,2025,2024,11 days 01:15:36.882573720,15915.614709562,179.56227578289872,0.05857142857142857,Зима,1,1,0.0026787725415250855,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 01:59:26.678649486,,CT,,2025,2024,11 days 01:57:36.835840956,15957.613930682599,41.99922112059903,0.06,Зима,1,1,0.0033843142853121583,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 11:19:27.812598258,,CT,,2025,2024,11 days 11:17:37.969789728,16517.632829828803,560.0188991462037,0.06142857142857143,Зима,1,1,0.003537148824050703,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 15:05:48.190503438,,CT,,2025,2024,11 days 15:03:58.347694908,16743.9724615818,226.33963175299868,0.06285714285714286,Зима,1,1,0.004205801282372244,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 16:39:51.468360648,,CT,,2025,2024,11 days 16:38:01.625552118,16838.0270925353,94.05463095349842,0.06428571428571428,Зима,1,1,0.004657704169882405,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 16:46:12.676930776,,CT,,2025,2024,11 days 16:44:22.834122246,16844.3805687041,6.353476168798807,0.06571428571428571,Зима,1,1,0.004912139046556389,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-12 19:20:27.996212538,,CT,,2025,2024,11 days 19:18:38.153404008,16998.635890066802,154.2553213627034,0.06714285714285714,Зима,1,1,0.0049962526319884334,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-13 03:39:44.120247198,,CT,,2025,2024,12 days 03:37:54.277438668,17497.9046239778,499.268733910998,0.06857142857142857,Зима,1,1,0.005141294618953414,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-13 06:32:33.979063416,,CT,,2025,2024,12 days 06:30:44.136254886,17670.7356042481,172.83098027030064,0.07,Зима,1,1,0.005249527728214243,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-13 17:42:12.256888920,,CT,,2025,2024,12 days 17:40:22.414080390,18340.3735680065,669.6379637583996,0.07142857142857142,Зима,1,1,0.005321008916524934,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-13 18:08:23.074729770,,CT,,2025,2024,12 days 18:06:33.231921240,18366.553865354,26.18029734749871,0.07285714285714286,Зима,1,1,0.005603632847053962,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-13 20:36:04.272292266,,CT,,2025,2024,12 days 20:34:14.429483736,18514.240491395598,147.68662604159908,0.07428571428571429,Зима,1,1,0.005687963923406083,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-14 01:08:00.335545812,,CT,,2025,2024,13 days 01:06:10.492737282,18786.174878954702,271.9343875591039,0.07571428571428572,Зима,1,1,0.005884165063383402,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-14 03:14:28.961591784,,CT,,2025,2024,13 days 03:12:39.118783254,18912.6519797209,126.47710076619842,0.07714285714285714,Зима,1,1,0.005894976246264648,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-14 03:30:38.413141254,,CT,,2025,2024,13 days 03:28:48.570332724,18928.8095055454,16.157525824499317,0.07857142857142857,Зима,1,1,0.005909517793264681,0.0022225503376566,0.0066676510129698,96.01417458676885,0,1,,,,,,,department
,2025-01-14 05:41:46.812809370,,CT,,2025,2024,13 days 05:39:56.970000840,19059.949500014,131.1399944686018,0.08,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 08:03:40.227790092,,CT,,2025,2024,13 days 08:01:50.384981562,19201.8397496927,141.89024967869773,0.08142857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 11:19:19.571797494,,CT,,2025,2024,13 days 11:17:29.728988964,19397.495483149403,195.65573345670418,0.08285714285714285,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 14:54:07.262981106,,CT,,2025,2024,13 days 14:52:17.420172576,19612.2903362096,214.79485306019706,0.08428571428571428,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 18:35:02.676052284,,CT,,2025,2024,13 days 18:33:12.833243754,19833.2138873959,220.92355118630076,0.08571428571428572,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 21:18:22.156188984,,CT,,2025,2024,13 days 21:16:32.313380454,19996.5385563409,163.32466894499885,0.08714285714285715,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 21:54:49.782267534,,CT,,2025,2024,13 days 21:52:59.939459004,20032.9989909834,36.46043464250033,0.08857142857142856,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-14 23:12:30.286417986,,CT,,2025,2024,13 days 23:10:40.443609456,20110.674060157602,77.67506917420178,0.09,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 02:56:58.504483116,,CT,,2025,2024,14 days 02:55:08.661674586,20335.1443612431,224.47030108549734,0.09142857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 10:36:55.035338112,,CT,,2025,2024,14 days 10:35:05.192529582,20795.0865421597,459.9421809166015,0.09285714285714286,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 10:49:15.065011830,,CT,,2025,2024,14 days 10:47:25.222203300,20807.420370055002,12.33382789530151,0.09428571428571429,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 12:44:15.900261690,,CT,,2025,2024,14 days 12:42:26.057453160,20922.434290885998,115.01392083099563,0.09571428571428571,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 13:40:27.934975782,,CT,,2025,2024,14 days 13:38:38.092167252,20978.6348694542,56.20057856820131,0.09714285714285714,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 14:18:46.201298358,,CT,,2025,2024,14 days 14:16:56.358489828,21016.9393081638,38.30443870960153,0.09857142857142857,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 16:04:28.794233376,,CT,,2025,2024,14 days 16:02:38.951424846,21122.6491904141,105.70988225029942,0.1,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 18:24:12.236734482,,CT,,2025,2024,14 days 18:22:22.393925952,21262.373232099202,139.72404168510184,0.10142857142857142,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 18:25:40.606323924,,CT,,2025,2024,14 days 18:23:50.763515394,21263.846058589897,1.4728264906952973,0.10285714285714286,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-15 22:12:54.197542212,,CT,,2025,2024,14 days 22:11:04.354733682,21491.0725788947,227.22652030480094,0.10428571428571429,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 02:29:59.214353016,,CT,,2025,2024,15 days 02:28:09.371544486,21748.1561924081,257.08361351340136,0.10571428571428572,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 10:54:58.728408738,,CT,,2025,2024,15 days 10:53:08.885600208,22253.1480933368,504.9919009287005,0.10714285714285714,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 11:24:51.590277120,,CT,,2025,2024,15 days 11:23:01.747468590,22283.0291244765,29.88103113969919,0.10857142857142857,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 13:40:15.267137087,,CT,,2025,2024,15 days 13:38:25.424328557,22418.423738809284,135.39461433278484,0.11,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 15:03:40.471905738,,CT,,2025,2024,15 days 15:01:50.629097208,22501.843818286798,83.42007947751335,0.11142857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 16:04:49.314811818,,CT,,2025,2024,15 days 16:02:59.472003288,22562.991200054803,61.14738176800529,0.11285714285714285,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 18:09:53.005551870,,CT,,2025,2024,15 days 18:08:03.162743340,22688.052712389,125.06151233419587,0.11428571428571428,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 21:58:36.150936678,,CT,,2025,2024,15 days 21:56:46.308128148,22916.7718021358,228.71908974680264,0.11571428571428571,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-16 22:02:06.023838522,,CT,,2025,2024,15 days 22:00:16.181029992,22920.269683833198,3.497881697396224,0.11714285714285715,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 06:45:02.221619856,,CT,,2025,2024,16 days 06:43:12.378811326,23443.206313522103,522.9366296889057,0.11857142857142858,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 10:54:00.989392140,,CT,,2025,2024,16 days 10:52:11.146583610,23692.1857763935,248.97946287139712,0.12,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 14:22:37.420028298,,CT,,2025,2024,16 days 14:20:47.577219768,23900.7929536628,208.60717726929943,0.12142857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 17:56:54.107482368,,CT,,2025,2024,16 days 17:55:04.264673838,24115.071077897297,214.27812423449723,0.12285714285714286,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 19:10:48.271941786,,CT,,2025,2024,16 days 19:08:58.429133256,24188.9738188876,73.90274099030285,0.12428571428571429,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 22:39:41.600358396,,CT,,2025,2024,16 days 22:37:51.757549866,24397.8626258311,208.88880694350155,0.12571428571428572,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-17 23:53:02.090564514,,CT,,2025,2024,16 days 23:51:12.247755984,24471.2041292664,73.34150343529836,0.12714285714285714,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 05:36:26.674861236,,CT,,2025,2024,17 days 05:34:36.832052706,24814.6138675451,343.4097382787004,0.12857142857142856,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 06:05:42.039606792,,CT,,2025,2024,17 days 06:03:52.196798262,24843.8699466377,29.256079092599975,0.13,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 06:57:33.798310626,,CT,,2025,2024,17 days 06:55:43.955502096,24895.732591701602,51.862645063902164,0.13142857142857142,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 08:57:46.093356138,,CT,,2025,2024,17 days 08:55:56.250547608,25015.937509126798,120.20491742519516,0.13285714285714287,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 09:55:26.108686404,,CT,,2025,2024,17 days 09:53:36.265877874,25073.604431297903,57.6669221711054,0.13428571428571429,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 11:18:13.911466602,,CT,,2025,2024,17 days 11:16:24.068658072,25156.401144301202,82.79671300329937,0.1357142857142857,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 12:59:55.966677852,,CT,,2025,2024,17 days 12:58:06.123869322,25258.1020644887,101.7009201874971,0.13714285714285715,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 17:50:56.977780848,,CT,,2025,2024,17 days 17:49:07.134972318,25549.1189162053,291.0168517166021,0.13857142857142857,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 19:42:01.770961800,,CT,,2025,2024,17 days 19:40:11.928153270,25660.1988025545,111.0798863491982,0.14,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 20:49:32.415068628,,CT,,2025,2024,17 days 20:47:42.572260098,25727.709537668303,67.5107351138031,0.14142857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 21:32:14.050375986,,CT,,2025,2024,17 days 21:30:24.207567456,25770.4034594576,42.69392178929775,0.14285714285714285,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-18 22:51:01.872677052,,CT,,2025,2024,17 days 22:49:12.029868522,25849.2004978087,78.79703835109831,0.1442857142857143,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 00:39:47.036762244,,CT,,2025,2024,18 days 00:37:57.193953714,25957.9532325619,108.75273475320137,0.1457142857142857,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 04:05:23.075093712,,CT,,2025,2024,18 days 04:03:33.232285182,26163.5538714197,205.6006388577989,0.14714285714285713,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 04:24:44.136520998,,CT,,2025,2024,18 days 04:22:54.293712468,26182.904895207797,19.351023788098246,0.14857142857142858,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 05:02:18.542623236,,CT,,2025,2024,18 days 05:00:28.699814706,26220.478330245103,37.5734350373059,0.15,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 06:13:55.209471024,,CT,,2025,2024,18 days 06:12:05.366662494,26292.0894443749,71.61111412979517,0.15142857142857144,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 07:20:56.803914978,,CT,,2025,2024,18 days 07:19:06.961106448,26359.1160184408,67.02657406590151,0.15285714285714286,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 08:35:30.638723633,,CT,,2025,2024,18 days 08:33:40.795915103,26433.679931918385,74.56391347758472,0.15428571428571428,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
,2025-01-19 12:32:06.563302902,,CT,,2025,2024,18 days 12:30:16.720494372,26670.2786749062,236.59874298781506,0.15571428571428572,Зима,1,1,0.0066676510129698,0.0022225503376566,0.0066676510129698,96.01417458676885,1,0,,,,,,,department
