CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
1,2024-08-31 23:49:00,Октябрьская,CV,2024,608 days 10:16:00,876136.0,12354.0,0.8093645484949833
1,2024-09-07 09:21:00,Западно-Сибирская,CV,2024,614 days 19:48:00,885348.0,9212.0,0.8127090301003345
1,2024-09-12 20:24:00,Забайкальская,CV,2024,620 days 06:51:00,893211.0,7863.0,0.8160535117056856
1,2024-09-13 15:11:00,Забайкальская,CV,2024,621 days 01:38:00,894338.0,1127.0,0.8193979933110368
1,2024-09-17 20:53:00,Забайкальская,CV,2024,625 days 07:20:00,900440.0,6102.0,0.822742474916388
1,2024-09-23 17:19:00,Красноярская,CV,2024,631 days 03:46:00,908866.0,8426.0,0.8260869565217391
1,2024-09-24 03:12:00,Октябрьская,CV,2024,631 days 13:39:00,909459.0,593.0,0.8294314381270903
1,2024-09-25 06:39:00,Забайкальская,CV,2024,632 days 17:06:00,911106.0,1647.0,0.8327759197324415
1,2024-10-01 01:41:00,Западно-Сибирская,CV,2024,638 days 12:08:00,919448.0,8342.0,0.8361204013377926
1,2024-10-04 00:52:00,Забайкальская,CV,2024,641 days 11:19:00,923719.0,4271.0,0.8394648829431438
1,2024-10-09 00:01:00,Забайкальская,CV,2024,646 days 10:28:00,930868.0,7149.0,0.842809364548495
1,2024-10-11 17:55:00,Западно-Сибирская,CV,2024,649 days 04:22:00,934822.0,3954.0,0.8461538461538461
1,2024-10-19 13:17:00,Западно-Сибирская,CV,2024,656 days 23:44:00,946064.0,11242.0,0.8494983277591973
1,2024-10-26 02:08:00,Западно-Сибирская,CV,2024,663 days 12:35:00,955475.0,9411.0,0.8528428093645485
1,2024-10-26 06:42:00,Забайкальская,CV,2024,663 days 17:09:00,955749.0,274.0,0.8561872909698997
1,2024-10-26 15:06:00,Забайкальская,CV,2024,664 days 01:33:00,956253.0,504.0,0.8595317725752508
1,2024-10-28 10:47:00,Забайкальская,CV,2024,665 days 21:14:00,958874.0,2621.0,0.862876254180602
1,2024-10-29 21:52:00,Забайкальская,CV,2024,667 days 08:19:00,960979.0,2105.0,0.8662207357859532
1,2024-10-31 23:11:00,Западно-Сибирская,CV,2024,669 days 09:38:00,963938.0,2959.0,0.8695652173913043
1,2024-11-03 06:08:00,Забайкальская,CV,2024,671 days 16:35:00,967235.0,3297.0,0.8729096989966555
1,2024-11-04 22:12:00,Северная,CV,2024,673 days 08:39:00,969639.0,2404.0,0.8762541806020067
1,2024-11-09 10:51:00,Забайкальская,CV,2024,677 days 21:18:00,976158.0,6519.0,0.8795986622073578
1,2024-11-10 08:40:00,Забайкальская,CV,2024,678 days 19:07:00,977467.0,1309.0,0.882943143812709
1,2024-11-11 07:16:00,Западно-Сибирская,CV,2024,679 days 17:43:00,978823.0,1356.0,0.8862876254180602
1,2024-11-11 08:56:00,Западно-Сибирская,CV,2024,679 days 19:23:00,978923.0,100.0,0.8896321070234113
1,2024-11-11 21:21:00,Западно-Сибирская,CV,2024,680 days 07:48:00,979668.0,745.0,0.8929765886287625
1,2024-11-12 01:30:00,Октябрьская,CV,2024,680 days 11:57:00,979917.0,249.0,0.8963210702341137
1,2024-11-12 08:20:00,Забайкальская,CV,2024,680 days 18:47:00,980327.0,410.0,0.8996655518394648
1,2024-11-13 09:58:00,Октябрьская,CV,2024,681 days 20:25:00,981865.0,1538.0,0.903010033444816
1,2024-11-14 03:30:00,Дальневосточная,CV,2024,682 days 13:57:00,982917.0,1052.0,0.9063545150501672
1,2024-11-15 17:03:00,Забайкальская,CV,2024,684 days 03:30:00,985170.0,2253.0,0.9096989966555183
1,2024-11-18 09:20:00,Красноярская,CV,2024,686 days 19:47:00,989027.0,3857.0,0.9130434782608695
1,2024-11-21 05:41:00,Октябрьская,CV,2024,689 days 16:08:00,993128.0,4101.0,0.9163879598662207
1,2024-11-21 07:47:00,Забайкальская,CV,2024,689 days 18:14:00,993254.0,126.0,0.919732441471572
1,2024-11-24 00:26:00,Северная,CV,2024,692 days 10:53:00,997133.0,3879.0,0.9230769230769231
1,2024-11-24 17:50:00,Западно-Сибирская,CV,2024,693 days 04:17:00,998177.0,1044.0,0.9264214046822743
1,2024-11-25 18:33:00,Западно-Сибирская,CV,2024,694 days 05:00:00,999660.0,1483.0,0.9297658862876255
1,2024-11-27 17:15:00,Дальневосточная,CV,2024,696 days 03:42:00,1002462.0,2802.0,0.9331103678929766
1,2024-11-28 21:50:00,Забайкальская,CV,2024,697 days 08:17:00,1004177.0,1715.0,0.9364548494983278
1,2024-12-01 16:50:00,Забайкальская,CV,2024,700 days 03:17:00,1008197.0,4020.0,0.939799331103679
1,2024-12-02 03:39:00,Забайкальская,CV,2024,700 days 14:06:00,1008846.0,649.0,0.9431438127090301
1,2024-12-04 16:53:00,Забайкальская,CV,2024,703 days 03:20:00,1012520.0,3674.0,0.9464882943143813
1,2024-12-05 11:15:00,Забайкальская,CV,2024,703 days 21:42:00,1013622.0,1102.0,0.9498327759197325
1,2024-12-10 18:18:00,Забайкальская,CV,2024,709 days 04:45:00,1021245.0,7623.0,0.9531772575250836
1,2024-12-12 02:12:00,Забайкальская,CV,2024,710 days 12:39:00,1023159.0,1914.0,0.9565217391304348
1,2024-12-12 16:20:00,Забайкальская,CV,2024,711 days 02:47:00,1024007.0,848.0,0.959866220735786
1,2024-12-13 20:02:00,Октябрьская,CV,2024,712 days 06:29:00,1025669.0,1662.0,0.9632107023411371
1,2024-12-14 18:43:00,Дальневосточная,CV,2024,713 days 05:10:00,1027030.0,1361.0,0.9665551839464883
1,2024-12-15 01:05:00,Западно-Сибирская,CV,2024,713 days 11:32:00,1027412.0,382.0,0.9698996655518395
1,2024-12-17 18:00:00,Западно-Сибирская,CV,2024,716 days 04:27:00,1031307.0,3895.0,0.9732441471571907
1,2024-12-20 17:57:00,Забайкальская,CV,2024,719 days 04:24:00,1035624.0,4317.0,0.9765886287625418
1,2024-12-20 19:59:00,Западно-Сибирская,CV,2024,719 days 06:26:00,1035746.0,122.0,0.979933110367893
1,2024-12-21 11:08:00,Восточно-Сибирская,CV,2024,719 days 21:35:00,1036655.0,909.0,0.9832775919732442
1,2024-12-22 16:31:00,Дальневосточная,CV,2024,721 days 02:58:00,1038418.0,1763.0,0.9866220735785953
1,2024-12-24 22:10:00,Забайкальская,CV,2024,723 days 08:37:00,1041637.0,3219.0,0.9899665551839465
1,2024-12-26 12:14:00,Куйбышевская,CV,2024,724 days 22:41:00,1043921.0,2284.0,0.9933110367892977
1,2024-12-30 10:41:00,Дальневосточная,CV,2024,728 days 21:08:00,1049588.0,5667.0,0.9966555183946488
